5.348825052380561385e-01,-4.505757614970207214e-02,7.451752680353820879e-02,2.013271164149045833e-01,1.086719543486833528e+00,5.119916152209043059e-01,-8.199830725789070129e-02,7.971120044589042886e-01
1.967204930679872676e+00,-7.121366679668426514e+00,1.507695381343364671e+00,5.959496907889842710e-02,-5.788735521025956121e-01,-3.576920233666897042e-01,-1.231902361655375033e+00,-8.695902206003666146e-01
-1.139226250350475311e+00,-8.479047026019543853e-01,6.622034564614296404e-01,1.887481664307415485e-01,-6.103729393333197084e-01,-9.458477672189473662e-01,-7.433898654766381009e-01,-1.961233441904187247e+00
-4.976458139717578888e-01,3.094241173565387637e+00,-2.280369269661605414e-01,4.316314145922660606e-01,-2.293082132935523876e-01,7.012979388236999512e-01,-1.510059624910354559e-01,-3.971785932779312023e-01
1.037811332941055209e+00,-8.863046692684293237e-01,-5.085107668768614753e-01,-9.074819110333919303e-01,3.389430437237024585e-02,-1.977756983041763394e+00,4.521904841065406688e-01,7.424069220141973346e-01
8.186795040965080816e-02,-4.448650512844324334e-01,6.465418593958019988e-01,-7.927743285894394143e-01,1.264630510541610464e+00,-7.468007832765579668e-01,-6.015100859105586562e-01,-1.629860043525695745e-01
-4.738933775573969109e-01,-7.492329478263854980e-01,-6.516307082492858171e-01,-1.308053582906723022e-01,-4.511738959699869433e-02,-2.611634618043899625e+00,2.169917624443769566e-01,-5.676583170890808105e+00
5.601199619472027047e-01,-6.438930250704288927e-01,-6.022720020264386853e-02,1.474047940614400476e+00,1.340814765961840793e+00,5.363267932785674708e-01,-2.459416614845394977e-01,2.535543829202651978e+00
-2.738999119028449059e-01,1.138609552383422763e+00,2.326085370779037653e+00,8.216681329708080961e-01,9.576380094513297081e-01,8.033357786014676538e-01,-2.715138548985123745e-01,1.841574095189571492e-01
3.464376837015151755e-01,-2.444622859358787648e-01,4.495040021836757549e-01,8.960728015750646369e-01,3.934746619313955196e-01,-1.525852456688880920e-02,-3.479944244027137756e-01,-2.248775318264961132e-01
1.567962385714053997e-01,-1.519860783964395612e+00,-2.193253785371780326e-02,3.803677119314670674e-01,-2.446730334311723598e-01,-2.220741044729947905e-02,6.892708092927932184e-02,-1.041401013731956482e+00
8.764065653085709173e-02,9.802761256694794145e-01,2.542193382978439470e-02,3.308445245027542003e-01,4.378602690994739394e-02,-1.208416428603231951e+00,-4.354285812005400658e-01,5.689418762922286710e-02
-1.002237854525446892e+00,-5.890735471248627064e+00,4.911948185414075629e-01,5.467825328203617108e-01,8.441060392186046091e-01,-2.793294358253478826e+00,-1.003814000636339188e+00,-4.282460659742355347e-01
3.217758899787440674e-01,-3.333671599626540916e-01,6.519018124789000002e-01,6.066239755600690842e-01,1.227151061221957162e+00,-1.133607620373368319e-01,5.023350730538368447e-01,1.427782469615340277e+00
-2.651633664965629689e-01,-2.178848555684089749e+00,-1.593910902738571167e-02,1.102270424365997259e-01,-2.414284303784370311e-01,2.585768690332770348e-01,-2.893857374787330849e-01,-7.883278280496597290e-02
-4.573818791657686122e-01,-6.158426329493522644e+00,6.517788708209991677e-01,3.988493941724300385e-01,-1.144456756860017688e+00,1.831497244536876567e-01,7.183235377073288186e-01,1.277279756963252966e-01
-2.758211359381675942e-01,-1.079598909988999322e+00,7.286949392408132997e-01,1.436976380646228790e-01,9.878246471285819785e-01,1.352145439479500166e-01,-7.227826778776943462e-01,-1.064662396069615991e+00
-4.524755338206887072e-03,1.868977100402116731e+00,4.117119256407022337e-02,8.869425848126410994e-01,-9.962555795907974687e-01,2.579862769693136437e-01,-2.064615072216838543e-01,-9.224945586174726486e-02
-4.774046920239925496e-01,-3.084566134586930186e+00,-1.178773795068263963e+00,3.518280275166034698e-01,-8.690218657255173174e-01,-1.816687583923339844e+00,4.098223108798265679e-01,-2.128915570676326752e+00
-1.191855445504188572e-02,-2.445308342576026917e-01,3.819985052570700756e-01,-2.485149085521697998e+00,2.532475629448890597e+00,5.418740131077356414e-01,-1.047189273685216859e+00,-2.291033164598047733e+00
1.633409968344494770e-02,7.119020700454712358e-01,-3.950419742614030838e-01,2.677049566060304420e-01,-1.421027660369872936e-01,-1.491004340350627899e-01,1.795295256376266524e+00,1.241337169893085984e-01
1.695139524526894162e-02,3.636520872265100568e+00,-8.073561042547225397e-02,5.194854201748967393e-01,1.857623621821403448e-01,-1.577350240945815996e+00,-7.439761266112328020e-01,-8.304285787045955214e-01
4.155805638059973939e-01,3.965873080492019476e+00,2.536490498576313146e-01,3.293262667953967826e-01,7.982657122483942380e-02,-8.572942242026329041e-01,-5.434907886898144858e-01,-2.567862169444560916e+00
8.596605878323316796e-01,-1.620280151814222247e+00,1.193806938827037811e-01,5.885180274024606195e-01,7.865246297791600449e-01,5.638163283467292342e-01,-9.571222208440304247e-01,7.431286334991454856e-01
7.762757986783981601e-02,9.484560740063898709e-01,2.117733277380466350e-01,-4.774943955242633709e-01,-1.005019795522093862e+00,1.572542755864560493e-01,-1.758218736154958661e-01,-1.778075427049770896e-01
-7.728823204524815083e-02,6.360297989845276057e+00,1.863046376034617480e-01,-4.667710773646831235e-02,3.051099520525895059e-01,2.428906895220279624e-02,2.829253141899243928e-01,-1.986029893159866333e-01
-2.793559009209275468e-01,-4.185817383229732402e-01,-2.139796543284319397e-01,6.882933940738439338e-01,2.167097911238670405e-01,-4.030509548028931022e-01,-1.408344700932502858e-01,-1.917175328731536954e+00
3.198643058305606357e-01,-3.862643241882324305e-03,3.279641353525221126e-01,5.716463681310415268e-01,-2.351653123274445589e-01,7.170487709227017781e-02,-2.074397772550582997e-01,2.862271405756473541e-01
-5.431601963937282562e-02,-6.044075418263673560e-01,-6.287979558110237677e-02,7.663393788039684074e-01,1.829023599624633734e-01,-1.071796405315399214e+00,-1.141081485152244612e+00,-3.767360061407089011e-01
6.662636155611835198e-01,-1.788331402838230222e+00,-9.489576772321015041e-02,-7.774323187768459320e-01,3.433554923161864503e-01,-1.588077151775360019e+00,-6.678766410797833952e-01,7.347517840564250502e-01
-9.848563790321349654e-01,-1.024460210800170934e+01,1.181743193231522993e+00,9.956152141094207209e-02,1.150429879128932908e+00,-6.927195942401885631e+00,-1.369742908049374819e+00,-1.213644257746636923e-01
-6.004416659474373086e-01,-4.724957755208015087e+00,1.247883776202797917e-01,4.351803794503211753e-01,3.469096243381500355e-01,-8.471075743436813354e-01,-1.505238369107246288e-01,-6.458548354916274770e-01
5.450691245496273041e-01,-1.268794156610965618e-01,1.786052811890840586e-01,-2.966612063348293415e-01,1.817212271690368697e+00,-4.314360877498984448e-01,-1.034973748028278351e-02,6.548970689997076766e-01
1.146405935287475586e-03,-1.379325750470161482e+00,3.518144026398658530e-01,-1.192872204817831544e-01,2.032877532765269279e-01,-1.406059277057647661e+00,-5.045102804899215254e-01,-2.253022283315658514e-01
1.197176049649715468e+00,-9.117857620120048967e-01,2.923733323812484630e-01,-8.601288883015513198e-01,8.174853359349072424e-01,-1.400744831562042325e+00,-3.962404862977564335e-01,2.910336928907781839e-01
6.666040715761483160e-01,3.377774553000926883e+00,3.019897683523595222e-01,-5.871963202953338345e-02,3.467367058992385953e+00,4.288734262809157372e-02,-1.692744262516498455e-01,9.274018475320190413e-01
2.881612658500671276e-01,-1.673097099736332805e+00,-1.751928740739822299e+00,2.648553131148219039e-02,-4.828303426504135243e-01,-6.843152858316898790e-01,-5.761565007269382477e-01,-1.277213036548346281e+00
3.165800217539072037e-02,5.742680817842483743e-01,2.309108890593051799e-01,4.307254768908023723e-01,3.097992494702339061e-01,-2.081071382388472446e-01,-2.442688541486859322e-01,-4.116940993349998967e-01
-2.463081330060958724e-02,-1.407667008228599970e-01,-2.719175219535827775e-02,-2.388449952006340138e-01,5.592113062739372253e-01,1.063574831932783196e-02,-6.005806542932987657e-01,3.475904762744903842e-02
4.749297399073839077e-01,7.023047432303428650e-01,-4.585746116936206818e-01,-3.787449717521667591e-01,-1.065271612070500806e+00,-4.984559143893420585e-01,-6.019585855305195077e-01,-5.906435966491698775e-01
4.163297073915600555e-01,1.175110137462616056e+00,-1.487026810646057129e-01,1.966023795306682531e-01,2.010078349150717369e-01,-8.867555772885679644e-02,-5.963287547347135842e-01,-1.584730654582381160e+00
7.864029284566640410e-01,5.943811354227364063e-01,4.961685612797737260e-02,8.260486472398043123e-01,1.672408126760274172e+00,8.840610440820455274e-02,-5.360150892287492974e-01,-2.711843800544738947e+00
3.938599742949008831e-01,3.200809955596924106e-02,5.605049788951873557e-01,1.327468496561050371e+00,3.157110924832522980e-01,-1.936210760474204928e+00,-2.558075562119483948e-01,-6.274058908224106057e-01
6.693988414946943077e-01,6.549064796417951306e-02,1.408666715957224425e-01,-7.127094835042953047e-01,1.027051821351051275e-01,-2.061302363872528215e-02,1.608449160121381283e-01,7.418856403557583246e-01
1.461497854813933461e+00,1.159301518194843172e+00,6.209958031773566978e-01,1.623740643262863020e-02,1.607222192035987929e+00,1.975407756865024678e-01,-8.382100518792867661e-02,-1.948394849896430969e-01
4.883922114968299727e-02,-7.022830986976623890e+00,1.108598107099532992e+00,9.377433848567306995e-01,1.092185040563344867e+00,-9.887140846252441051e+00,-8.866826619952916655e-01,-1.084825260937213987e+00
1.875257723778486207e+00,-5.218551693856715801e+00,1.092517602257430526e-01,-5.469053912907838599e-01,-3.598185420036316140e-01,-3.827727200463414414e-01,-4.147969320416450278e-01,6.846029050648212433e-01
-1.312623114138841585e+00,-1.285985875129699751e+00,8.594072710722684416e-01,3.197767688892781957e-01,-8.539758093655109850e-01,-1.816654587537050336e+00,-5.677539832890033944e-01,-2.123670707643031896e+00
9.886298701167106628e-02,3.577213791757821948e+00,-7.136492617428302765e-01,-2.052156195044517462e-01,-2.010165937244891982e-02,4.645786639302969256e-02,-3.909755078639136350e-02,-1.417018138803541605e-01
1.103776193410158202e+00,3.311157479882240184e-01,-2.428652069531381241e-01,6.722002208232880083e-01,4.028495773673057556e-01,1.735326040536165348e-01,2.451476007699966361e-02,1.958936804533004672e+00
9.782383067067712545e-02,2.237220335751771982e-01,-1.770528774708509390e-01,4.399727419018745200e-01,-4.221923202276229858e-01,-7.899219121783971342e-01,-6.876073926687240045e-02,2.286999134346842655e-01
6.461263118311763032e-01,1.623863667249679510e-01,-1.779806865751743405e+00,-4.218276426196098106e-01,-6.586459379643201384e-01,5.305324981920420679e-01,-1.401258010417222866e-01,1.169990848691668361e+00
-1.098265426978468851e+00,-2.827340565621853097e-01,2.096015475690364907e-02,2.488412814214825686e-01,-1.611667232215404422e+00,-4.581009854562580474e-01,7.264095574617386308e-01,-1.320135249570012048e+00
4.714582808315753715e-01,-3.686284631490707397e+00,-8.521439177915454133e-01,2.974737094715237395e-01,-9.609874045476317628e-01,-2.233944720029831021e+00,-1.164309196174144745e+00,1.380973753333091691e+00
1.580563604831695668e-01,-8.103316575288772861e-02,-1.367579106055200056e+00,-3.870254047214984755e-02,-8.194651871919631514e-01,-4.632671153545379283e+00,-2.614752054214477400e-02,2.269590574502944769e+00
9.346772637218236923e-01,-2.045000082254409879e+00,-1.229416406154632657e+00,-1.388817432895302684e+00,1.612873021513223648e-01,2.397104993462562672e-01,1.953261212387587820e-01,8.956182408332825418e+00
6.798949487507343070e-01,1.104441839456558272e+00,-5.443751955404877441e-01,-1.334786468744277865e+00,1.583953015506267548e-01,6.915793325752020437e-02,-5.311213335022330062e-01,6.292229227721690688e-01
-4.710566097870468871e-01,-1.059155523777008057e+00,5.110809713602065818e-01,1.622817680239677374e-01,-7.743129240348934905e-01,-2.398236525058746516e+00,-1.086218119040131658e+00,-2.646456984244287103e+00
-4.226710705086588749e-01,1.431149753928184554e+00,-9.785379230976104514e-01,1.747241422533988953e+00,-1.158909279853105545e+00,-6.985772423446178214e-01,4.400366265326738358e-01,-1.995896280091255859e+00
-2.377070274204015621e-01,-5.271039815619588120e-01,-4.641108989715576061e-01,1.287134738638996967e-01,2.299212638288736232e-01,-7.040489763021469394e-02,3.130275771021843179e-01,4.442972407210618035e-01
6.054569721221924050e-01,-5.407977923750877380e-01,-5.226569734630175379e-01,-1.334732145071029774e-01,-1.447150042653083890e+00,-3.264363515377044500e+00,1.468163114041090046e-02,-3.820825719833373935e+00
-2.468141117831691989e-01,2.958043739199638436e-02,-3.261342428624630085e-01,4.030253112316131703e-01,6.061277512460947481e-01,-2.586468404158949741e-01,4.735131502151489480e-01,-1.000572323799133329e-01
-3.237721718847751395e-01,-1.202187505364417985e+00,3.883330576121807320e-01,-1.412606507539749257e-01,-6.966497533023356947e-01,-1.820622301101684659e+00,9.117884248495101707e-01,-3.028721027448773473e+00
-4.302383840084075817e-01,-3.611245781183242687e-01,2.681419134140014537e-01,2.900379473809152620e-01,-7.327376550063491312e-01,-3.139172092080116383e-01,-6.635422468185424583e-01,-1.023034386802464724e+00
7.011373348534106764e-01,-7.252619679272174658e+00,-3.734621655195951573e-01,-1.373794225975871086e+00,-1.571210113540291831e+00,2.153950423002242986e-01,-3.085849462077021599e-01,1.734517068043351262e+00
-2.767509967088699341e-02,-6.608831986784935442e-01,-1.618944161012768834e+00,2.472271386533975712e-01,-1.952252268791198619e-01,-1.467474690079689115e+00,2.974868178367614524e-01,8.361721957102418168e-01
-3.916006660088896529e-01,-7.139272972941398399e-01,-3.272226302884518878e-01,-2.877361357212066539e-01,2.891569715866353363e-01,-1.245673447847366333e+00,-6.164277533069253412e-01,-4.271031141281127930e+00
-2.996423199772834667e-01,-4.668066225945949332e-01,5.019056849181652291e-01,4.077420964837074058e-01,1.641971356607973664e+00,1.549931671470403671e-01,-5.254529351368546486e-01,-1.603946589864790329e-01
7.639141790568829138e-02,-1.376205362379550878e-01,-3.527481129392981418e-01,6.320278213359415975e-01,2.040993630886077881e+00,1.264634661376476399e-01,-2.756131268339231388e-01,1.702812073379754931e+00
-7.843407325446605238e-01,2.672071188688278087e-01,2.932139315642416366e-01,-2.794270779937505500e-01,-3.916444296017289051e-01,9.091899693012236994e-02,-4.213911678642034420e-01,-1.815834832191467241e+00
-6.021178320050240007e-01,4.380399513989686744e-01,2.423016324639320485e-01,5.604626178741455300e-01,-3.529083393514156342e-01,-8.200715342536568642e-01,-4.872183383675292023e-01,1.421803343854844526e+00
5.633609617128968461e-01,-1.595631322264671415e+00,-1.585505556315183751e-01,6.652787068393081205e-01,-1.755982389673590716e-01,-9.550848156213760654e-02,-6.033948693424463494e-01,7.975269217044115289e-01
4.201667829882353433e-01,2.197631766647100360e+00,-1.978903036419069339e-01,7.497410014271735923e-01,2.516809360589832290e-01,1.899121988739352618e-01,-2.993831806816160679e-01,3.061100684106349834e-01
5.002638697624206543e-01,-2.942329931259155096e+00,3.164485976099967957e+00,2.271933933719992582e-01,8.142638660967349562e-01,-1.612715778127312705e+00,-1.757492721080780029e-01,1.445474248379468862e-01
-7.804690375924110135e-02,-1.838076037168502763e+00,-2.044034861028194427e-01,1.102325953543186257e-02,4.775570258498191833e-01,-1.117520474828779670e-01,-3.316386040300131066e-01,-1.326094261556863829e+00
9.630279615521430969e-02,-1.587554922699928373e+00,-5.003126349300146547e-01,-1.920830124616622836e+00,-1.323338839411735579e+00,-3.048459127545356528e-01,-1.650236631557345346e+00,3.933391943573951582e-02
-9.065202858299017397e-01,-1.417739433259703308e+00,-5.817931290250271115e-01,1.210261168517172248e+00,8.715329125523567644e-01,-2.410930302739143549e+00,-2.346389912068843897e-01,-2.367404568195342840e+00
3.207749242894351593e-01,3.427803074941039307e-01,-3.075069617480039735e-02,-7.587341561913489851e-01,-4.012484017759561650e-01,-6.163233183324337006e-01,-4.163515649735927693e-01,6.438514203764498234e-01
3.690869625192135794e-01,1.098227214999496909e-01,1.417234875261783565e-02,-3.077712729573249886e-02,-6.752153199166059938e-01,7.461266228929161470e-02,1.704267147462815157e-01,2.381211005151271931e-01
-8.090102009300607910e-02,3.863880072534084498e+00,1.435137901687994488e-01,9.031289612874389139e-01,-1.075273857265710786e+00,7.747133411467074793e-02,4.210313629359007104e-01,-1.704303704202175251e-01
-9.519132312852889022e-02,3.536205798387527244e-01,6.627147540450095686e-01,2.044391319155693110e-01,4.677083037793636211e-01,-9.489795826375484189e-02,-4.224908106029033883e-01,-6.828794151544570479e-01
1.328562289476394598e-01,-4.698013975983485468e-01,-5.808143918402493278e-02,4.143190216273069659e-02,-1.037690788507461548e-01,-6.000799164175987105e-02,5.349740139208734174e-02,5.305429583182558195e-01
-5.566920560598373591e+00,-4.593250133991241313e+01,1.033230679035186839e+01,-2.202930071353912211e+01,-3.672372916638850882e+01,-8.801823413372039440e+00,-1.120110977441072464e+00,-1.951267050504684519e+01
-7.265768893063068168e-01,4.492191672325134277e-01,8.330617100000381470e-02,-3.911520446650683658e-01,-4.920540694147348404e-01,4.486578963696956357e-02,-4.635060569271445274e-01,-1.845976836979389191e+00
-2.759887978434562572e-01,2.423744753841310828e+00,3.154729662463068851e-01,7.225552275776862821e-02,-1.561686001296038739e-01,-1.012624938040971756e+00,-6.043824434280395952e-01,-4.740094202756881536e+00
-4.058439132932108173e-02,-4.264607887715101131e-01,-1.297369292005896568e-01,4.682761104777455330e-02,6.933684727177024110e-01,1.246977966278791372e-01,-1.989183781668543705e-01,1.176461935043335016e-01
1.432749480009079014e-02,-9.369318664073944092e+00,4.260123535990715249e-01,-9.888914216309785399e-01,-1.776688414067030042e+00,2.307635895442217699e-01,-5.680927030742168871e-01,1.630430701375007674e+00
7.346356011927127616e-01,-5.771397791802883592e-01,-5.740678068250417571e-02,1.121257853507995561e+00,-2.344492375850677490e-01,2.755851901136338600e-01,5.744214477017521581e-02,6.437542095780373064e-01
-4.960935497656464299e-02,-6.233481064438819441e-01,-5.281695928424597064e-02,-3.528252441436052211e-01,3.126365607604384561e-02,-1.119036339223384788e-02,-5.527137840166688187e-01,-7.597603589296341164e-01
-3.534927230561152323e-01,-2.702069602906703949e+00,-1.104627055674791247e+00,-1.308786544203758284e+00,-5.117043265141546504e-01,4.357126109302044137e-01,4.947644937783479691e-02,-8.098700997419655545e-01
-2.782659560441970714e-01,-8.579920023679733498e-01,-6.069141705520451069e-01,5.228542897850274596e-01,3.411550714634358772e-01,-1.366052452474832424e-01,-2.918684325646608846e-01,-8.930467087775468826e-01
3.875551059842109458e-01,2.974344697594642817e+00,6.153122685849666818e-01,-5.956409312784671783e-01,-6.758128460496664047e-01,-1.823212705552577917e-01,-1.086544910445809420e-01,-1.372608557995408818e+00
-2.291754603385925404e-01,1.647453263401985057e-01,-6.185012966394424216e-01,-3.856985583901405557e-01,4.000094495713710924e-02,-1.033270946145057767e+00,-2.834167249500751384e-01,-2.230588212609291021e-01
8.083555400371551791e-02,1.579345524311065674e+00,3.292488616704940974e+00,7.547202264890074952e-01,8.978849777660797837e-01,-9.235413104295731035e-01,-3.180297266691923253e-01,2.584907755255699269e-01
1.894441217184066883e-01,-8.822884786128998513e+00,8.149396504100877570e-01,4.133985012769699208e-01,-7.863661929965019004e-01,2.339684505481272880e-01,-3.474288290366530640e-01,1.466017721220850833e-01
5.881635844707489014e-01,-1.436555889248847917e+00,-1.272536213975399844e-01,-6.576449841260909590e-01,-5.873305220156908174e-02,9.842718765139580467e-03,-4.875072135590016731e-01,1.443185500800609589e+00
-4.611109107732772605e-01,-7.557046124339104054e+00,1.226509629189968198e+00,-6.412840642326045337e-01,-1.692789196968078752e-02,-5.024266898632049561e+00,-4.759909998625516669e-01,-5.397955829277634177e-01
-4.222306667827069870e-01,-9.385966080706567016e-01,-1.338915001600980703e-01,4.335570348426699416e-01,8.265775114297866377e-01,1.474895217921584900e-01,1.019917502999305794e-02,-1.688650932908058122e+00
7.931945815682410750e-01,3.531051576137542725e-01,-3.898930843919515832e-01,-1.594606962054967991e-01,-2.805450201034546120e-01,3.860178641974926217e-01,-1.427741702646017075e-01,5.209697303362190723e-01
5.003663040697574338e-02,8.913140743970870972e-01,9.540680818259715812e-01,-5.495655231177807298e-01,3.045957395434379489e+00,-3.612719491124153359e-01,-1.620803744532167967e-01,-1.243745952844619751e+00
7.087356686592102273e-01,3.729875564575195201e-01,-2.308071326464414541e-01,2.941415023058652767e-01,2.161783225461840541e+00,-1.040718477964401201e+00,-5.594314982183277163e-01,-1.785466523468494326e+00
-5.463077202439308167e-01,-7.756025642156600952e-01,-1.107988148927688543e-01,-4.149588440544903500e-01,1.084461294859647706e+00,1.590916594490408842e-01,-2.484138772357255276e-01,-1.764339630666654557e+00
8.071806235238909721e-02,3.135108321905136108e+00,-5.296169463545084138e-02,-5.952129945158958213e-01,2.292719429731369107e+00,-2.018067250028252602e-01,-2.989340210333466530e-01,-4.282556101679801941e-01
-3.205048771575093047e-01,2.254653227329254328e+00,3.293778996914625279e-01,4.097728431224822998e-01,-2.295242957770824571e-02,-3.220769608020782382e+00,-1.165644012391567230e+00,-2.485461992397904218e+00
-2.328804330900311470e-01,-1.833052630582824305e+00,-4.458277551457285881e-01,-2.983870089054107666e+00,-1.244113713502883911e+00,3.303621925413608440e-01,4.963775098323822133e-01,6.874490559101105180e-01
-4.002079889178276062e-01,3.694738298654556274e-01,-1.398382478207349733e+00,7.689880892634392007e-01,1.526092006143880964e+00,-3.910925030708312988e+00,-5.424040034413337708e-01,-9.613830070942640527e-01
-7.104445016593671780e-02,-1.125123085081577212e+00,-1.035231797769665674e+00,4.041225120425224193e-01,1.451931681483983883e-01,-4.104845192283391730e-01,-5.833101216703653336e-01,-1.602398833632469266e+00
-6.147756925784051557e-02,8.353667736053467241e-01,-1.817593831568956320e-01,-6.206227947026491387e-01,2.963015192747116000e+00,-1.454362112283706709e+00,-3.007171951234340890e-01,-2.533073121309280307e+00
4.511059820652008057e-02,5.118324168771505533e+00,8.598298728466033380e-02,1.154061732068657919e+00,-4.123522584140300928e+00,-1.299931942485272884e-01,5.604532454162836075e-02,2.024137824773788313e-02
5.077123232185840745e-02,8.979892522096634133e-01,2.216878562816418652e-01,-1.129458495415747166e-01,-4.616887401789426804e-02,-4.474890236742794236e-02,-3.471322705328930280e-01,-1.452174698561429889e+00
1.329472652822732970e+00,-5.959986286237836106e-01,2.407364261150360285e+00,-4.556484837085008621e-01,1.547549264039844163e-01,1.711244798265397493e-01,5.752572804689407571e-01,1.940287040546536390e-01
