4.688910543918609619e-01,8.545528650283813477e-01,-5.680125355720520020e-01,-1.627019792795181274e-01,2.428683519363403320e+00,1.049389362335205078e+00,-5.245620012283325195e-01,8.866605758666992188e-01
1.740803718566894531e+00,-2.301733732223510742e+00,9.790629744529724121e-01,-2.151765108108520508e+00,-1.733919739723205566e+00,5.289330482482910156e-01,-2.251757621765136719e+00,-8.114514499902725220e-02
-9.565521478652954102e-01,1.372194170951843262e+00,-1.290604919195175171e-01,-2.297668904066085815e-01,-5.798047780990600586e-01,-7.305366396903991699e-01,-1.541428446769714355e+00,-1.248661279678344727e+00
-5.325317978858947754e-01,4.871974945068359375e+00,-4.935182631015777588e-01,4.042885005474090576e-01,-2.472264021635055542e-01,1.149032115936279297e+00,-5.032209753990173340e-01,-5.713955760002136230e-01
1.072504401206970215e+00,1.912677645683288574e+00,-6.055339574813842773e-01,-2.603187084197998047e+00,3.588544726371765137e-01,-1.644432425498962402e+00,-1.742247790098190308e-01,1.022997260093688965e+00
9.870601892471313477e-01,1.751334547996520996e+00,1.056879520416259766e+00,-2.445942878723144531e+00,1.858786940574645996e+00,-8.663235902786254883e-01,-1.023737430572509766e+00,-7.205492854118347168e-01
1.984004974365234375e-01,8.472928404808044434e-01,-5.523285269737243652e-01,-1.019021987915039062e+00,-4.044620692729949951e-01,-2.496313333511352539e+00,-3.183503746986389160e-01,-5.023713588714599609e+00
1.001496195793151855e+00,1.072722554206848145e+00,-1.969026923179626465e-01,9.918630719184875488e-01,1.324040293693542480e+00,7.572324275970458984e-01,-3.595473468303680420e-01,2.259294986724853516e+00
-2.718275487422943115e-01,3.187326908111572266e+00,1.205317139625549316e+00,-4.281680658459663391e-02,1.505607128143310547e+00,1.387882947921752930e+00,-5.562345981597900391e-01,6.242325901985168457e-01
3.434324860572814941e-01,2.668929815292358398e+00,2.659175172448158264e-02,-2.045385688543319702e-01,3.880974054336547852e-01,1.333014369010925293e-01,-7.641297578811645508e-01,1.461855787783861160e-02
-2.493932284414768219e-02,7.097739577293395996e-01,-5.146543979644775391e-01,9.465187042951583862e-02,-4.326046109199523926e-01,1.580390781164169312e-01,-4.995096623897552490e-01,-3.813337981700897217e-01
1.930731534957885742e-01,3.750457048416137695e+00,-1.987981945276260376e-01,-1.031192779541015625e+00,4.942687228322029114e-02,-7.671818137168884277e-01,-9.612607359886169434e-01,1.999021619558334351e-01
-7.057588100433349609e-01,-2.653344154357910156e+00,-1.445897817611694336e-01,-6.821860671043395996e-01,-2.652317881584167480e-01,-1.740038275718688965e+00,-2.234605550765991211e+00,5.429168939590454102e-01
6.414940953254699707e-01,7.713118791580200195e-01,3.446519970893859863e-01,3.079234659671783447e-01,2.133484125137329102e+00,3.043582141399383545e-01,2.386373579502105713e-01,9.023889899253845215e-01
-4.133548736572265625e-01,1.576657146215438843e-01,-4.862420260906219482e-01,8.606612682342529297e-02,-6.359044909477233887e-01,6.241671442985534668e-01,-7.053999304771423340e-01,2.561512030661106110e-02
-2.493936568498611450e-01,-1.348642587661743164e+00,8.750510215759277344e-02,-1.364764451980590820e+00,-1.705645442008972168e+00,9.022739529609680176e-02,1.810696162283420563e-02,1.455778628587722778e-01
-3.967931270599365234e-01,1.322014212608337402e+00,4.037997424602508545e-01,1.085265632718801498e-02,4.384556710720062256e-01,7.740975618362426758e-01,-1.356460094451904297e+00,-9.899930357933044434e-01
-1.593940109014511108e-01,3.476229190826416016e+00,-3.350448310375213623e-01,3.704939186573028564e-01,-9.282048344612121582e-01,1.034636378288269043e+00,-4.966013431549072266e-01,1.468786895275115967e-01
-3.169861733913421631e-01,-8.254772424697875977e-01,-1.266895174980163574e+00,-3.411495387554168701e-01,-8.134416937828063965e-01,-1.284162878990173340e+00,-7.624811530113220215e-01,-1.829719543457031250e+00
3.041496872901916504e-01,7.854345440864562988e-01,6.555776000022888184e-01,-1.930156588554382324e+00,1.432588577270507812e+00,1.018185257911682129e+00,-1.590134382247924805e+00,-1.945710062980651855e+00
-1.422119438648223877e-01,2.347358465194702148e+00,-6.711133718490600586e-01,-1.049992442131042480e-01,9.521367400884628296e-02,4.770283401012420654e-01,1.450756430625915527e+00,1.304988116025924683e-01
1.073428317904472351e-01,6.416401863098144531e+00,-3.245337605476379395e-01,-9.077087789773941040e-02,-3.686182200908660889e-01,-7.664803862571716309e-01,-1.747971892356872559e+00,-7.457341551780700684e-01
9.734827280044555664e-01,5.285220623016357422e+00,-2.732141017913818359e-01,-4.905481040477752686e-01,5.928317308425903320e-01,-1.265876531600952148e+00,-8.730219006538391113e-01,-1.519861340522766113e+00
6.593827605247497559e-01,8.092156648635864258e-01,-1.991019099950790405e-01,5.919010043144226074e-01,2.247927486896514893e-01,1.170662879943847656e+00,-1.227123141288757324e+00,4.073018133640289307e-01
4.238021373748779297e-01,3.378562211990356445e+00,2.480847835540771484e-01,-1.164676427841186523e+00,-1.480594754219055176e+00,3.460771143436431885e-01,-5.304794311523437500e-01,-3.084025084972381592e-01
8.220521360635757446e-02,8.248612403869628906e+00,-1.084759235382080078e-01,-1.134372115135192871e+00,6.048421263694763184e-01,1.188052073121070862e-02,1.304799914360046387e-01,3.545937240123748779e-01
-4.829198420047760010e-01,1.617777109146118164e+00,-5.712645649909973145e-01,2.447142601013183594e-01,-2.199865877628326416e-01,7.292252033948898315e-02,-8.093644976615905762e-01,-9.664462208747863770e-01
4.050489068031311035e-01,2.223150968551635742e+00,2.877250611782073975e-01,1.874860972166061401e-01,-2.113401144742965698e-01,7.983328402042388916e-02,-7.629181146621704102e-01,2.753606438636779785e-01
7.654448598623275757e-02,1.403276324272155762e+00,-4.825502634048461914e-03,-1.657150983810424805e-01,5.635095834732055664e-01,-3.759913742542266846e-01,-2.215503692626953125e+00,-2.898633778095245361e-01
3.455862104892730713e-01,8.769723176956176758e-01,-8.639445304870605469e-01,-2.205627679824829102e+00,9.294223785400390625e-01,-1.379081487655639648e+00,-1.480630755424499512e+00,1.958468079566955566e+00
-4.187917411327362061e-01,-5.911646366119384766e+00,2.911322377622127533e-02,-1.704370379447937012e+00,2.899705171585083008e-01,-5.885017871856689453e+00,-2.525575637817382812e+00,2.636984586715698242e-01
-5.338901281356811523e-01,-2.010352849960327148e+00,-1.182897686958312988e-01,-6.706405878067016602e-01,1.788857281208038330e-01,-4.951691627502441406e-02,-1.257623553276062012e+00,-2.471742928028106689e-01
5.484490394592285156e-01,1.129649877548217773e+00,-3.783165514469146729e-01,-1.420132815837860107e-01,2.244317770004272461e+00,-2.194331437349319458e-01,-7.064839601516723633e-01,1.207695126533508301e+00
-5.024354532361030579e-02,2.205138206481933594e+00,7.138855755329132080e-02,-2.160083055496215820e+00,2.846388816833496094e-01,-9.523037075996398926e-01,-1.145579814910888672e+00,2.221479453146457672e-02
1.120751976966857910e+00,1.466443300247192383e+00,1.685879081487655640e-01,-2.340866327285766602e+00,1.260090947151184082e+00,-1.481150150299072266e+00,-1.155035376548767090e+00,1.343752622604370117e+00
8.310129046440124512e-01,5.250427246093750000e+00,4.757839143276214600e-01,3.877762258052825928e-01,2.357367753982543945e+00,6.049665808677673340e-01,-6.103131771087646484e-01,6.124173998832702637e-01
3.641161620616912842e-01,2.954221367835998535e-01,-2.557081937789916992e+00,-4.457066953182220459e-01,-6.581328064203262329e-02,-1.971406340599060059e-01,-1.630573630332946777e+00,-5.407119989395141602e-01
7.981880754232406616e-02,2.329356431961059570e+00,-1.604637950658798218e-01,3.310035169124603271e-01,1.970673650503158569e-01,1.980238407850265503e-01,-7.802836298942565918e-01,-1.278241127729415894e-01
-1.801235042512416840e-02,1.477237343788146973e+00,-2.724854946136474609e-01,-1.455989480018615723e-01,3.084627091884613037e-01,5.770649313926696777e-01,-1.154198050498962402e+00,1.535279601812362671e-01
7.583667635917663574e-01,1.967387437820434570e+00,-3.052960634231567383e-01,2.584024965763092041e-01,-2.547590017318725586e+00,-1.716045849025249481e-02,-1.241863131523132324e+00,6.474604457616806030e-02
1.030070185661315918e+00,2.611030578613281250e+00,1.556273400783538818e-01,-3.419973850250244141e-01,-1.855975240468978882e-01,-1.671404838562011719e-01,-8.902676701545715332e-01,-1.287704586982727051e+00
1.264186024665832520e+00,6.414447426795959473e-01,6.164748668670654297e-01,7.320850491523742676e-01,2.050578832626342773e+00,4.651335775852203369e-01,-9.946903586387634277e-01,-2.652399778366088867e+00
4.056054055690765381e-01,3.075469970703125000e+00,2.391000092029571533e-01,-1.165367588400840759e-01,3.064588010311126709e-01,-1.313586592674255371e+00,-9.348070025444030762e-01,-4.981677532196044922e-01
9.457303285598754883e-01,2.095713853836059570e+00,-3.699621260166168213e-01,-1.436926960945129395e+00,3.654983341693878174e-01,-3.694749176502227783e-01,-3.004847168922424316e-01,1.571183085441589355e+00
2.189041852951049805e+00,1.883854508399963379e+00,1.452331185340881348e+00,-2.726444303989410400e-01,1.636659026145935059e+00,1.523755341768264771e-01,-1.962777823209762573e-01,-7.077963948249816895e-01
1.837560981512069702e-01,-4.276094436645507812e+00,3.654522597789764404e-01,-6.689704060554504395e-01,1.459941864013671875e+00,-9.594359397888183594e+00,-1.673645973205566406e+00,-1.367869526147842407e-01
1.556469798088073730e+00,-6.091161966323852539e-01,-2.386485338211059570e-01,-2.454455137252807617e+00,-5.597640872001647949e-01,-2.552093267440795898e-01,-1.181479096412658691e+00,8.418761491775512695e-01
-1.223662018775939941e+00,8.435899615287780762e-01,1.559097766876220703e-01,-1.779463291168212891e-01,-9.474589228630065918e-01,-1.348833441734313965e+00,-1.410234928131103516e+00,-1.319438219070434570e+00
3.924176692962646484e-01,4.445921897888183594e+00,-4.327893257141113281e-01,-9.665682911872863770e-01,-1.077007055282592773e-01,3.425676524639129639e-01,-1.947771757841110229e-01,4.771022498607635498e-01
1.120282411575317383e+00,1.372532010078430176e+00,-3.861844241619110107e-01,3.642216324806213379e-01,1.351804494857788086e+00,8.766043782234191895e-01,-1.565995961427688599e-01,1.234806418418884277e+00
5.917405709624290466e-02,1.925183176994323730e+00,-7.194406390190124512e-01,-5.955314636230468750e-02,-1.300425827503204346e-01,-4.723808765411376953e-01,-7.141209840774536133e-01,9.968792200088500977e-01
7.893971800804138184e-01,4.531714916229248047e+00,-2.033284187316894531e+00,-1.933284163475036621e+00,-1.294103145599365234e+00,7.245373129844665527e-01,-7.797969579696655273e-01,8.568556904792785645e-01
-1.195685267448425293e+00,2.233030796051025391e+00,-4.167352616786956787e-01,-5.475978851318359375e-01,-1.365815043449401855e+00,1.768968999385833740e-01,-1.102699562907218933e-01,-1.195109367370605469e+00
6.526551842689514160e-01,-9.168670773506164551e-01,-1.595732808113098145e+00,1.491019129753112793e-01,-2.421842336654663086e+00,-1.888660430908203125e+00,-2.135149002075195312e+00,2.762136936187744141e+00
1.632672399282455444e-01,1.489808320999145508e+00,-1.412717580795288086e+00,-5.768914222717285156e-01,1.784591525793075562e-01,-3.987836837768554688e+00,-5.849108099937438965e-01,1.546278238296508789e+00
1.383239030838012695e+00,2.388083934783935547e+00,-9.379273653030395508e-01,-3.048312187194824219e+00,9.004935622215270996e-01,-3.426045179367065430e-01,-3.057507872581481934e-01,7.140136718750000000e+00
7.127990126609802246e-01,2.510837554931640625e+00,1.023663505911827087e-01,-1.090673208236694336e+00,-6.781983971595764160e-01,3.706075847148895264e-01,-1.061277031898498535e+00,7.177743911743164062e-01
-4.185053408145904541e-01,1.367900729179382324e+00,4.690408706665039062e-01,-9.683780670166015625e-01,-5.410976409912109375e-01,-1.996147036552429199e+00,-2.259131431579589844e+00,-2.062348842620849609e+00
-6.461163759231567383e-01,3.423138380050659180e+00,-1.093382835388183594e+00,7.315543293952941895e-01,-1.316231012344360352e+00,4.361481592059135437e-02,-4.589055851101875305e-02,-1.379444956779479980e+00
2.285598069429397583e-01,1.325545549392700195e+00,-1.520875573158264160e+00,-1.042830109596252441e+00,1.027842283248901367e+00,5.083455443382263184e-01,-2.518413029611110687e-02,6.686372756958007812e-01
8.946094512939453125e-01,1.265564560890197754e+00,-9.157255291938781738e-01,4.909345805644989014e-01,-2.425806522369384766e+00,-3.086354017257690430e+00,-6.752301454544067383e-01,-3.303713321685791016e+00
-4.645623862743377686e-01,1.835565924644470215e+00,-6.607540249824523926e-01,2.263752520084381104e-01,3.627657592296600342e-01,2.216363996267318726e-01,3.423536941409111023e-02,3.787387013435363770e-01
-2.685960829257965088e-01,1.198456645011901855e+00,5.498149991035461426e-01,-1.202826976776123047e+00,-6.266242265701293945e-01,-1.354729890823364258e+00,-8.179440349340438843e-02,-2.773384332656860352e+00
-3.860923349857330322e-01,2.088950872421264648e+00,-1.983201354742050171e-01,-2.708342671394348145e-01,-8.814482688903808594e-01,-1.473207920789718628e-01,-1.362887620925903320e+00,-4.550548493862152100e-01
1.052970767021179199e+00,-2.094189167022705078e+00,-6.792361736297607422e-01,-3.376120805740356445e+00,-1.970593690872192383e+00,-4.967286810278892517e-02,-8.746815919876098633e-01,1.116309285163879395e+00
3.254178911447525024e-02,8.234096765518188477e-01,-2.295565605163574219e+00,-1.951905041933059692e-01,5.287904739379882812e-01,-1.211167693138122559e+00,-3.342905938625335693e-01,1.415563941001892090e+00
2.205225080251693726e-01,1.272913813591003418e+00,-1.097763925790786743e-01,-1.382422804832458496e+00,-1.809025406837463379e-01,-8.925145268440246582e-01,-1.200033545494079590e+00,-3.938838958740234375e+00
-5.424363613128662109e-01,1.267954349517822266e+00,1.197763010859489441e-01,1.936196088790893555e-01,1.590447783470153809e+00,8.774639368057250977e-01,-1.113513827323913574e+00,2.144114822149276733e-01
3.482864052057266235e-02,9.857805371284484863e-01,-1.231312751770019531e-01,1.725177019834518433e-01,2.394294500350952148e+00,6.513274908065795898e-01,-7.530087232589721680e-01,1.803505301475524902e+00
-7.677556872367858887e-01,2.281337738037109375e+00,-2.115652859210968018e-01,-1.332919448614120483e-01,-7.481998801231384277e-01,4.233551919460296631e-01,-9.261074066162109375e-01,-1.605664849281311035e+00
1.148156672716140747e-01,2.507509946823120117e+00,-2.594237625598907471e-01,-1.893347352743148804e-01,-1.021387204527854919e-01,-4.972952902317047119e-01,-1.114817619323730469e+00,1.294382691383361816e+00
4.958997666835784912e-01,1.043536186218261719e+00,-3.784978389739990234e-01,1.574845314025878906e-01,-2.609773278236389160e-01,-7.672661542892456055e-02,-1.204235553741455078e+00,9.744079709053039551e-01
5.388473868370056152e-01,3.259721517562866211e+00,-1.772130578756332397e-01,7.721863985061645508e-01,4.237522184848785400e-01,3.776203691959381104e-01,-5.381709337234497070e-01,3.146335780620574951e-01
3.730623722076416016e-01,-6.931573152542114258e-01,1.920931696891784668e+00,-1.527510523796081543e+00,1.743501901626586914e+00,-4.914613664150238037e-01,-8.432049751281738281e-01,9.912043809890747070e-01
-1.259466409683227539e-01,3.311224877834320068e-01,-8.996235728263854980e-01,-1.618739068508148193e-01,4.148683249950408936e-01,4.184866845607757568e-01,-1.206556558609008789e+00,-8.185006380081176758e-01
3.570293784141540527e-01,1.957622021436691284e-01,-1.112589359283447266e+00,-1.099362730979919434e+00,-2.693797826766967773e+00,2.338094711303710938e-01,-2.597208261489868164e+00,9.182814955711364746e-01
-1.853008717298507690e-01,3.152127265930175781e-01,-5.547048449516296387e-01,1.566024273633956909e-01,9.353330731391906738e-01,-2.562565088272094727e+00,-7.034456133842468262e-01,-1.884954333305358887e+00
3.715597093105316162e-01,2.058882236480712891e+00,-4.007372558116912842e-01,-1.632413148880004883e+00,2.416503727436065674e-01,-8.587552309036254883e-01,-9.837245941162109375e-01,1.640945672988891602e+00
6.210336089134216309e-01,2.341511487960815430e+00,3.751509264111518860e-02,-6.463117599487304688e-01,-9.555251002311706543e-01,1.195690855383872986e-01,-1.935680806636810303e-01,2.994321882724761963e-01
-2.319808453321456909e-01,5.839581966400146484e+00,-2.015631198883056641e-01,4.598031640052795410e-01,-1.333877921104431152e+00,4.768891334533691406e-01,2.387843132019042969e-01,1.881906539201736450e-01
-2.363499253988265991e-01,1.806900382041931152e+00,5.164452791213989258e-01,5.859687924385070801e-02,3.758257925510406494e-01,6.451525092124938965e-01,-7.935983538627624512e-01,-6.265422701835632324e-01
3.600063920021057129e-02,7.470744252204895020e-01,-6.986054778099060059e-01,-9.095393866300582886e-02,5.194917917251586914e-01,2.714699208736419678e-01,-3.202729523181915283e-01,9.558714032173156738e-01
-7.822568416595458984e+00,-2.797520256042480469e+01,8.068353652954101562e+00,-1.794652748107910156e+01,-5.534709548950195312e+01,4.175352573394775391e+00,-3.406430482864379883e+00,-2.774724197387695312e+01
-6.895744204521179199e-01,2.498871564865112305e+00,-3.138163089752197266e-01,-1.925839781761169434e-01,-8.832747340202331543e-01,3.335384726524353027e-01,-1.003609418869018555e+00,-1.738019585609436035e+00
3.248939812183380127e-01,3.239511251449584961e+00,1.037117958068847656e+00,-4.754347801208496094e-01,-2.069242745637893677e-01,-1.436165809631347656e+00,-1.111273050308227539e+00,-3.996104001998901367e+00
1.302221566438674927e-01,1.455663800239562988e+00,-6.977206468582153320e-01,-1.522354334592819214e-01,7.867392301559448242e-01,6.777541637420654297e-01,-6.547447443008422852e-01,-5.431902594864368439e-03
3.185030817985534668e-01,-4.018706798553466797e+00,8.251428604125976562e-03,-2.759987592697143555e+00,-2.438967466354370117e+00,4.904985427856445312e-02,-1.088930726051330566e+00,8.827363252639770508e-01
7.823514938354492188e-01,4.036385715007781982e-01,-4.941376149654388428e-01,3.527676165103912354e-01,8.356844186782836914e-01,9.053668975830078125e-01,-1.905913800001144409e-01,7.220063209533691406e-01
1.422723978757858276e-01,1.910672426223754883e+00,-6.770631074905395508e-01,-1.645269989967346191e+00,-5.068595334887504578e-02,3.783511817455291748e-01,-1.043426036834716797e+00,-3.244441375136375427e-02
-2.670333683490753174e-01,-1.258803248405456543e+00,-1.542864799499511719e+00,-7.005059719085693359e-01,-1.219811797142028809e+00,1.145231008529663086e+00,-6.180273890495300293e-01,-4.901362359523773193e-01
-4.426522254943847656e-01,1.283079504966735840e+00,-1.336458086967468262e+00,1.691272407770156860e-01,-1.185260340571403503e-01,5.133964419364929199e-01,-8.372546434402465820e-01,-7.798799127340316772e-02
3.735403716564178467e-01,4.246397495269775391e+00,9.568157196044921875e-01,-1.083532944321632385e-01,-1.772535681724548340e+00,-3.973041847348213196e-02,-4.087979793548583984e-01,-8.517541289329528809e-01
-1.285797506570816040e-01,3.475425720214843750e+00,-9.439626932144165039e-01,-2.189870119094848633e+00,2.030065506696701050e-01,-3.998816013336181641e-01,-8.087691664695739746e-01,-4.223370254039764404e-01
4.192631749901920557e-04,3.963405370712280273e+00,1.696982622146606445e+00,-9.604825824499130249e-02,1.628787398338317871e+00,-5.875081419944763184e-01,-6.640014052391052246e-01,1.033564925193786621e+00
2.492051869630813599e-01,-4.201076507568359375e+00,1.822130382061004639e-01,-1.300092101097106934e+00,-1.190116763114929199e+00,1.587224453687667847e-01,-1.055260062217712402e+00,3.514848947525024414e-01
1.187960743904113770e+00,2.115766048431396484e+00,-2.849274575710296631e-01,-2.393581390380859375e+00,-1.054265499114990234e-01,-1.979502290487289429e-01,-9.768418669700622559e-01,1.281905055046081543e+00
-2.420545816421508789e-01,-3.402044773101806641e+00,6.765200495719909668e-01,-3.158389806747436523e+00,2.639543116092681885e-01,-4.188254356384277344e+00,-1.446802258491516113e+00,-6.394346952438354492e-01
-5.451942086219787598e-01,1.334321260452270508e+00,-6.291680335998535156e-01,3.872508928179740906e-02,6.232578754425048828e-01,8.020858764648437500e-01,-6.151984333992004395e-01,-1.420969128608703613e+00
7.629820108413696289e-01,3.143189907073974609e+00,-5.568419098854064941e-01,-1.063946962356567383e+00,-4.695678651332855225e-01,5.515322089195251465e-01,-6.393166780471801758e-01,7.059906721115112305e-01
4.370245635509490967e-01,1.543386816978454590e+00,7.536053657531738281e-01,-5.991949439048767090e-01,3.721574544906616211e+00,-1.611224561929702759e-01,-3.961471021175384521e-01,-1.321007132530212402e+00
1.131052851676940918e+00,5.395131111145019531e-01,7.947070598602294922e-01,5.331790447235107422e-01,1.952631354331970215e+00,-8.353417515754699707e-01,-1.107471942901611328e+00,-1.733639955520629883e+00
-6.875348687171936035e-01,1.198516726493835449e+00,-4.323992729187011719e-01,-2.770864665508270264e-01,9.029316306114196777e-01,3.558323085308074951e-01,-8.104505538940429688e-01,-1.513270616531372070e+00
5.890867114067077637e-02,5.165744781494140625e+00,-4.556399285793304443e-01,-2.761531472206115723e-01,1.160011887550354004e+00,4.154781997203826904e-01,-6.868743896484375000e-01,-9.669486433267593384e-02
-1.854982823133468628e-01,4.974785804748535156e+00,1.602502614259719849e-01,-5.842946767807006836e-01,-6.715931296348571777e-01,-2.075428247451782227e+00,-2.328882455825805664e+00,-2.157461881637573242e+00
-1.375916302204132080e-01,-5.884231925010681152e-01,-8.353326916694641113e-01,-2.069274663925170898e+00,-2.019042253494262695e+00,9.778470993041992188e-01,-6.489994376897811890e-02,8.645685315132141113e-01
-4.263731539249420166e-01,3.406515598297119141e+00,-1.648489236831665039e+00,-5.540367960929870605e-01,8.375070691108703613e-01,-2.430487155914306641e+00,-1.689424753189086914e+00,-6.905532479286193848e-01
-2.856120839715003967e-02,9.992794394493103027e-01,-1.632053971290588379e+00,-1.176093444228172302e-01,-5.484912917017936707e-02,1.063140183687210083e-01,-1.369059920310974121e+00,-8.283309936523437500e-01
2.508567273616790771e-01,1.877793908119201660e+00,-6.548184752464294434e-01,-2.140421420335769653e-01,2.993326902389526367e+00,-1.185095667839050293e+00,-7.430588603019714355e-01,-2.325184583663940430e+00
-1.054786965250968933e-01,5.927807807922363281e+00,1.018838435411453247e-01,6.408843398094177246e-01,-2.977538347244262695e+00,-4.275178536772727966e-02,1.828389801084995270e-02,1.656491868197917938e-02
-1.634996198117733002e-02,3.104022502899169922e+00,-2.017648965120315552e-01,-8.483844995498657227e-02,-2.340077012777328491e-01,2.663060128688812256e-01,-8.945083618164062500e-01,-1.418173909187316895e+00
1.192509651184082031e+00,1.789379715919494629e+00,1.558301448822021484e+00,-1.682951927185058594e+00,6.223749518394470215e-01,3.100018203258514404e-01,1.399004906415939331e-01,1.204247593879699707e+00
