-1.173969906102467853e+01,2.950529203360903239e+02,2.903620776675807065e+02,0.000000000000000000e+00,0.000000000000000000e+00,-1.440730340620280572e+02,1.169654799417223501e+00,-1.183543564611211991e+02
0.000000000000000000e+00,1.623956565035761344e+02,3.751164569788272729e+01,3.581183450018436787e+01,0.000000000000000000e+00,3.370358242620904576e+01,9.601931153299874122e-01,2.005623129849670505e+00
0.000000000000000000e+00,1.240572006445132445e+02,1.146036151868465325e+01,2.543709673397076543e+01,0.000000000000000000e+00,3.668163568215060621e+01,1.764582926505329663e+00,2.108883938506714628e+01
9.158341660065195455e+00,1.671154808172053663e+02,5.022028762046682004e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.907176023429079237e+01,5.242328540051658159e+00,-8.318604340448469969e+00
-3.444111255130763993e+00,1.384853031647344039e+02,8.362197276479153629e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.970136440721187654e+01,1.338788328336045996e+00,-2.854269516679710961e+00
-5.043864709753072439e+00,1.765856596198702846e+02,8.244418793245556287e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.873786899741821443e+00,4.769425877656550128e+00,1.283777696440139060e+00
2.812722753933796782e-01,1.561068686248835888e+02,1.202058948281110702e+02,2.455385221350234559e+01,0.000000000000000000e+00,-2.121906456816395092e+01,2.806621050276050244e+00,-2.053176988365887468e+01
0.000000000000000000e+00,6.076061005418069954e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.745117190968419152e+02,9.944908624164769950e-01,-1.263436116663281297e+02
3.952964213737962584e+00,2.269691982652781803e+02,7.174892224017476394e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.010154339216587616e+01,1.041920803839767595e+00,-1.230959341125008422e+01
1.941509777557356209e+00,1.057715013983429202e+02,3.732878480541755550e+01,2.689698318526708931e+01,0.000000000000000000e+00,1.494923237328944055e+01,3.212957188218870552e+00,1.772693145851675922e+01
2.722616514887051586e+00,2.170878354474557170e+02,4.337526157481327971e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.251110266548833749e+01,1.167194269247878058e+00,-1.002044170401192069e+01
2.226678151909814662e+00,7.272515349590004519e+01,6.241189946345707895e+00,7.877536565178853145e-01,-2.989733163550269168e+01,-1.414217613228891324e+01,2.324315159194151992e+00,-1.729682880243679222e+01
5.551564146679347722e+00,1.137287234188816285e+02,5.802893913291568850e+01,3.912729133501865419e+01,1.157442720076584948e+02,1.121670291135730047e+01,6.007829131770632713e+00,2.974561405765670230e+01
1.719661889155023715e+00,1.301894311255576042e+02,7.200174027747073069e+01,3.353180370850623859e+01,0.000000000000000000e+00,-3.980946436873693983e+01,2.497936331838428892e+00,-8.047406565839636983e+00
3.258231611702250063e+00,1.692157928057330594e+02,9.008418050781570230e+01,0.000000000000000000e+00,0.000000000000000000e+00,-2.301586518634355016e+01,5.563305847910264390e+00,-3.039760385379978302e+01
1.400651823034803956e+00,9.358947616360727295e+01,2.808298756031870624e+01,2.504759127417635156e+01,1.001758774405154071e+02,1.679667040987416016e+01,7.009792023837937425e-01,2.096262475290760818e+01
0.000000000000000000e+00,9.308634048233057001e+01,-9.025737792023319273e+00,2.339118685051826674e+01,1.077868614816188284e+02,3.391352548647680010e+01,1.089670455258975990e+00,2.224185616318384362e+01
1.287807409315027796e+00,6.504692319467187644e+01,1.991720730299076081e+01,1.247561324950863160e+01,7.188521033520434855e+01,2.060837067589805471e+01,5.100436546458782416e+00,2.381183583932667958e+01
5.163084623094864156e+00,1.046396714822983540e+02,3.387910751233453510e+01,1.948426362664150346e+01,1.077447101621572187e+02,1.973717536279396967e+01,2.215854810676350706e+00,1.790613815411818877e+01
0.000000000000000000e+00,1.149662349988720678e+02,1.919142099774443366e+01,2.874606504849393218e+01,8.583998849099199902e+01,-2.349126802816966730e+01,9.929549569992586200e+00,1.972192421241160076e+01
4.737343931391292395e-01,1.176015858658705753e+02,1.183951218016789930e-01,2.107229251022793903e+01,9.615295368733670500e+01,2.329140562318332996e+01,7.475685681079031752e-01,2.498642643335917057e+01
6.512695200564112774e+00,2.685312021123597788e+02,1.857351486812774510e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.813889695760874332e+01,1.156131513074304173e+00,-5.509317087593485951e+01
1.320551371909292371e+01,2.504274778188586481e+02,2.037133472901813036e+02,3.479395067404319519e+01,0.000000000000000000e+00,-2.201537793395043252e+02,6.158643449152166882e-01,-1.053078536648048242e+02
1.424588924007231583e+01,1.151605487590430954e+02,1.011032971429648519e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.562622453843987813e+01,1.197007046884754233e+00,6.955038062702081803e+00
3.657838225178454916e+00,1.701045351376484120e+02,8.329554524917169189e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.061179010673075496e+01,4.548129200071586276e+00,2.571755627826079049e+01
0.000000000000000000e+00,8.141772045487155651e+01,-1.150278421302104448e+00,2.812560075927161662e+01,6.295307943076426227e+01,1.152121900006133970e+01,2.883369018481059420e+00,2.421104582584155196e+01
4.842835699896459012e+00,1.876428719024237353e+02,5.949066542164230498e+01,1.866035117306810420e+01,0.000000000000000000e+00,3.877468952299104643e+01,2.855253122525061027e+00,-9.969855874440739285e+00
3.247320917445883470e+00,7.719535119325810513e+01,2.734406591308020751e+01,1.863859577463889750e+01,8.437147963059692302e+01,2.529725332150793449e+01,8.066629804718092878e-01,2.632533460868619102e+01
2.507379989778693030e+01,1.036940356782866388e+02,3.474207306956792252e+01,0.000000000000000000e+00,-0.000000000000000000e+00,-3.101640268581121163e+01,1.345254108920581393e+00,-4.386083701614840180e+01
1.381012660128346337e+00,1.211027773061742749e+02,4.330013143876779935e+01,1.785989668743196646e+01,2.566512670971442134e+01,3.372634393645451922e+01,1.776817806634139130e+00,2.629914865046767858e+01
1.708396126921614355e+00,7.507251287589389221e+01,3.216782193851743799e+00,1.082626287582647429e+01,6.726708519950582854e+01,2.825894503758202347e+01,3.566575362333483046e+00,2.348882613225731575e+01
5.706719389471276216e+00,9.222697470103513240e+01,1.898320058296200941e+01,2.917980950964474118e+01,1.085660754305085192e+02,1.755545990315706106e+01,3.613708408371711034e+00,2.336799356851236809e+01
3.565743501705779916e+00,1.974204538603314063e+02,6.667990803855597903e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.402154924798512781e+01,1.363788498118191139e+00,-1.056401528238344412e+01
1.646973588741069960e+01,1.795024828801741421e+02,7.768805166810000173e+01,0.000000000000000000e+00,-0.000000000000000000e+00,-2.989682533105863982e+01,1.947415273897345367e+00,-5.794004823448990038e+01
0.000000000000000000e+00,1.606755959073247766e+02,4.574614700660278999e+01,1.443054545078368101e+01,8.490739990158373018e+01,1.861560602308091816e+01,1.760199150142678803e+00,2.599177313023743352e+01
4.867197108705541453e+00,6.128474759310132214e+01,1.424767127916493870e+01,2.186987396278104612e+01,6.078103338070705064e+01,2.237032535786668674e+01,2.426557590358637828e+00,2.251695456897136438e+01
2.547450989650712927e+00,9.826386770638262647e+01,1.026566097911155495e+01,3.548035350613625383e+01,9.067602253590351324e+01,2.184925015397566739e+01,2.063584295761955900e+00,2.291161900609316149e+01
1.166191576996667534e+00,1.030580406570071688e+02,1.626478912686430789e+01,2.669717846492347846e+01,9.315177232543130970e+01,1.767178701293158483e+01,1.117720905499663075e+00,2.233803729413844152e+01
1.096891712987902423e+01,7.548316241147330174e+01,-3.673767314708756615e+00,-6.471561519055018863e+00,-2.299507423744621448e+01,-1.880715572379126854e+01,3.208742054630301599e+00,-2.845811397750409100e+01
6.618035260855185342e+00,1.796445823783812443e+02,5.513673699754632196e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.613658860782806670e+01,1.246809146152713099e+00,-2.656726515753008400e+01
5.494518872627827122e+00,3.003658243911948489e+01,-1.688301167502747901e+01,-4.481897429657190735e+00,-0.000000000000000000e+00,-4.765263408149007063e+00,1.282578543227299805e+00,2.074390736562505566e+01
4.171950454455497059e+00,2.037746201078334138e+02,3.712423345791690821e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.892748082046104230e+01,2.187611592374489877e+00,-6.528248424630728408e+00
8.024381021971812800e+00,2.207383681605619472e+02,9.948724856101102887e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.599327150938296782e+01,5.206042785680298657e+00,-3.406493111255057471e+01
1.901475314759734525e+00,9.205935868801542199e+01,-5.971614980849571097e+00,0.000000000000000000e+00,-0.000000000000000000e+00,2.492277222697514816e+01,4.565763862523931849e+00,1.795892612643520891e+01
1.003875430152713477e+01,1.892715483021889611e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.213047366367991708e+00,-1.633973577091944662e+01
7.733210938813911639e+00,1.313376311519096191e+02,6.269453581866203962e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.836572059342266883e+01,1.776829635740451829e+00,9.600009029715121933e-01
0.000000000000000000e+00,1.682593541679476630e+02,2.173196435004212290e+01,3.836421133144609996e+01,0.000000000000000000e+00,5.427991833534230182e+01,1.719368563145061701e+00,1.200119782678643965e+01
8.764743620897395004e+00,1.298872872135988246e+02,8.147176866484585389e+00,0.000000000000000000e+00,-0.000000000000000000e+00,1.098184437937514080e+00,1.484555933435073305e+00,3.168964404686050340e+00
9.944561563267646065e+00,1.156131107210476188e+02,2.464429470574963332e+01,3.710427654458921864e+01,8.607607427785389120e+01,1.121864536219470310e+01,4.407133375800054154e+00,2.948151524689337322e+01
8.827322414026264052e-01,6.620174610984686581e+01,-1.290542205878333526e+01,8.165874272339294748e+00,1.099176174068725658e+02,1.550299304166999725e+01,2.609867314762738477e+00,4.692759305544058890e+01
7.349758399910085060e+00,1.882119167650963334e+02,5.601198658756366200e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.748555494303010249e+01,2.197655382417349923e+00,-1.455674266096242953e+01
0.000000000000000000e+00,1.029883493602455786e+02,1.370778350193038619e+01,9.268788849020536347e+00,0.000000000000000000e+00,3.747009349267680278e+01,5.268387409042248670e+00,1.427635241477515393e+01
6.846939620826677952e+00,1.471821543228739131e+02,4.631171399683296386e+01,3.054153438089788963e+01,2.810214914991568946e+01,3.524190400049918281e+01,2.859614125267076812e+00,-1.595646857857669865e+01
2.811954418302069936e+00,2.590416578451548091e+01,-1.249153369404575109e+01,1.718410646075640980e+00,3.259508403333030824e+00,1.353545404334137991e+01,2.971279599420076689e+00,3.932263196519544834e+01
0.000000000000000000e+00,1.784960719858737264e+02,9.285887923617302420e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.672731011385625521e+01,4.552946800166450814e+00,-1.559060221826849890e+01
9.749535411232773896e+00,1.008293525294823070e+02,5.677629757970417135e-01,1.341633935363692309e+01,-0.000000000000000000e+00,1.283648188524950307e+01,2.384833038625895796e+00,1.142284643544566602e+00
6.831282389369157659e-01,9.984516663801615266e+01,5.729885027214541182e+00,1.354678738765435142e+01,1.273846694658114558e+02,1.829976493975295782e+01,8.741299246766416342e-01,2.339122860612286559e+01
6.142614332478488759e-01,5.167270273808433245e+01,-2.198424280288314847e+01,1.506780593561049031e+01,2.836769115271639308e+01,2.450430820994706593e+01,4.294630827673834084e+00,1.554663933868529568e+01
-0.000000000000000000e+00,7.900128175927942493e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.719779618161068697e+02,3.035420461483589349e+00,-2.375014064949142778e+02
7.901511666273233203e+00,1.099131375557872730e+02,3.460468817440257361e+00,1.534531232004825263e+01,4.623612768462135136e+01,1.982198794209076453e+01,4.512322728536306116e+00,2.041505210338027254e+01
4.256840806205161032e-01,9.614172725642507089e+01,1.407798602239209984e+01,3.667133124051040483e+01,1.150308155776049261e+02,1.292568432154414282e+01,4.994403746554110235e+00,1.997270386692125044e+01
5.698822896804770499e-01,1.022768427395374857e+02,1.172075679515497804e+01,7.888119584734579526e+00,1.273836309977428130e+02,1.653825288234868296e+01,6.190252969533003302e+00,1.978693515879051290e+01
2.617448866510164951e+00,1.899126859400794274e+02,5.617542914361430206e+01,3.367697182408544876e+01,0.000000000000000000e+00,3.686924846977704107e+01,6.583316671618266724e-01,-6.705068436642058316e+00
9.385853240135930697e-01,1.440813410518294120e+02,9.421227023645596432e+01,0.000000000000000000e+00,0.000000000000000000e+00,-8.541049125300204992e+00,1.882714517252659814e+00,4.777605142493761115e+00
5.133915893557202459e+00,6.296856873742246563e+01,2.350736095167725193e+00,1.601090122198388954e+01,1.049180416987115905e+02,2.770170951548630001e+01,5.057914039695014630e+00,3.336629105889895186e+01
-5.736388021296261464e+00,1.525827586271152825e+02,8.782455219494624998e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.959858753249494612e+01,1.319348776458713957e+00,4.100121486422768413e+00
1.021901987869010764e+00,1.079412937895064317e+02,4.893396627560328938e+01,3.959255315806495190e+01,1.308031732883375469e+02,2.590209820881072211e+00,1.311855983923250424e+00,2.424342136304271733e+01
6.683568355883641177e-01,9.567447001754763392e+01,1.876637279828517180e+01,1.935309684533063290e+01,1.066342973248844146e+02,2.818927435475686494e+01,2.307162256009841261e+00,3.355188084454493946e+01
0.000000000000000000e+00,1.058682437737619608e+02,-8.351985346559566148e-01,1.803172318977286892e+01,0.000000000000000000e+00,1.573351801586675691e+01,1.100271588927353772e+00,1.159125468308908502e+01
0.000000000000000000e+00,1.667935726532521414e+02,2.422216657898833958e+01,2.266383283524811887e+01,0.000000000000000000e+00,5.074873759678986573e+01,1.938586811916836350e+00,-1.202898937208805030e+01
5.060380909380098657e+00,1.393477646136610417e+02,5.727330289152227749e+01,3.683959915340183500e+01,0.000000000000000000e+00,4.503886340208861583e+01,1.414978355783015562e+00,-6.591972148510438778e-02
9.403394763636709897e+00,1.308555493295243366e+02,2.587729913059131803e+00,1.078449079261866927e+01,0.000000000000000000e+00,1.034848887377736126e+01,2.597826750437363774e+00,-1.148976138018379700e+01
-2.579478401073712845e+01,1.130998076979037478e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.842574475699633467e+02,1.056126046166070198e+00,-3.654630248202336702e+02
3.318301294371509336e+00,7.290651074924224417e+01,4.801030603670935371e+00,2.355720658294778502e+01,7.616233026637404180e+01,3.073908274534209895e+01,2.578350461885393852e+00,1.932265015076477255e+01
5.088863611471120763e+00,8.245304778239574262e+01,-6.969985105753694343e-01,2.444486815473221242e+01,6.064602290635318838e+01,3.138371514842770793e+01,7.712733044719771724e-01,2.465449646096366720e+01
-3.436356538286915008e+00,1.282358551119850745e+02,6.857029932878066347e+01,2.576774777626139112e+01,0.000000000000000000e+00,8.599754383264047064e+00,2.836831514924270436e+00,8.700059764175419375e+00
8.856121215959571913e+00,2.083272697601955201e+02,5.092848809271458066e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.584278348446696327e+01,1.838303417944172402e+00,-2.272645219373946190e+01
5.592510568088028045e+00,1.251863462523375432e+02,2.423131527245753603e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.751795620592238478e+00,3.199443208021368612e+00,1.522993147511342649e+01
3.473318359503924646e-01,6.998991891402640420e+01,-1.883785857774845862e+00,1.754550633864114673e+01,2.250819091710597064e+01,1.310143679456555255e+01,4.978032091652792701e+00,1.015851750918919727e+01
0.000000000000000000e+00,9.987605820126960054e+01,1.526206630758041527e+00,3.473964640064433951e+01,6.171160302273945319e+01,1.691494542257419909e+01,1.540371792015190699e+00,2.224165452457221193e+01
4.819180072165449857e+00,3.683355029530400770e+01,-7.537509291385745769e+00,1.824585262860326651e+01,7.548504551739904400e+01,2.905755106960035405e+01,3.597725554073413878e+00,3.952293858765994372e+01
6.903537934614270455e+00,0.000000000000000000e+00,-1.031956790536721371e+02,-1.531876890636881683e+02,0.000000000000000000e+00,1.182871515881525539e+02,3.790421529320129768e+00,2.476456792896087791e+02
0.000000000000000000e+00,1.087943556595281080e+02,-3.972824647076040883e-01,1.709010425748109796e+01,0.000000000000000000e+00,1.596343790974520971e+01,9.684557651734864159e-01,1.189479696690672661e+01
6.691762195994973794e+00,2.006082161463943407e+02,6.566241635133003740e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.591701901865528868e+01,1.546858317989832754e+00,-3.146709265358339636e+01
1.537872964708867363e+00,8.668841146411257625e+01,3.462670109235592264e+01,2.520489977318839081e+01,1.101189916305148699e+02,1.618998988962536600e+01,2.550723014247878506e+00,2.736037771163619325e+01
3.694041761911967536e-01,1.598628962052430893e+02,1.208008128133579078e+02,0.000000000000000000e+00,0.000000000000000000e+00,-3.529920591827954013e+01,1.379431066052002608e+00,-1.733331082752702201e+01
4.862198887952446924e+00,3.675737047821986181e+01,4.337223282906331079e+00,2.248437198788081304e+01,6.655672926950154533e+01,2.098455633462283032e+01,3.013252148124150320e+00,2.294168281731144532e+01
3.579935550822702872e+00,1.717852935367066323e+02,6.700413734491003481e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.011181299263846256e+01,1.674988002010285637e+00,-1.515187737409102375e+01
5.822282883989587932e-03,1.206357613152494679e+02,9.281184161484671336e+01,4.419386042640672940e+01,5.280226285713767709e+01,-6.780000646283674826e+01,3.526525092675608430e+00,8.330086827821432394e-01
8.040827550664683132e-01,8.056985402421055653e+01,2.947723130506052058e+01,4.193595046293878426e+01,9.479492554495874401e+01,-7.872227845528489976e-01,2.285717903444794086e+00,2.245016057907158569e+01
9.136021747781162716e+00,1.522920423664972702e+02,1.663092354487902114e+01,1.653201671505139458e+01,2.370879410599455639e+01,2.320475492193838463e+01,4.612456655380398729e+00,1.108594112669781806e+00
2.642486856766545600e+00,1.839806352760011237e+02,5.801999794476069638e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.089870951015852540e+01,2.004369128639960529e+00,-5.100181186423589530e+00
-1.430715024635586197e+00,5.554736853836258206e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.252317687018407355e+02,8.690906012107445511e-01,-6.485637791421228826e+01
4.558140169741253800e+00,1.412849727171875145e+02,7.873457609404695745e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.597948503930359365e+01,2.344381549880144799e+00,-1.697821858624284630e+01
-1.487954487534338899e+00,1.713674627941731217e+02,9.585153874644524308e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.652723736284759104e+00,8.673366970625050465e-01,4.857950493485621024e+00
5.737091875167462440e+00,9.633893584540740562e+01,-1.498876745463374149e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.767136075839060183e+01,2.344841751362486182e+00,2.502465647744229926e+01
0.000000000000000000e+00,7.777799628269309551e+01,2.786291002577217313e+01,3.369041803820034175e+01,1.153119360824568673e+02,1.715892761603994998e+01,3.347581413077921564e+00,2.451391736103031249e+01
7.487735205542811912e+00,1.939052740680716624e+02,5.289108902197958173e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.730880572182450550e+01,1.853335810341035339e+00,-1.185103691883174903e+01
6.482146864248417018e+00,7.807038098437951135e+01,2.945072149288188257e+01,2.661519646979987286e+01,8.410979101882512055e+01,2.383521666188792310e+01,4.943995874077116603e+00,2.999359630473120575e+01
4.273055347336324417e+00,5.316385375899926657e+01,-6.126532388322482703e+00,2.915402508104745660e+00,-0.000000000000000000e+00,1.385724996958043853e+01,2.480045610213886143e+00,3.426360144863383539e+01
1.931289441371393023e+00,5.547027133140620947e+01,1.676202390232006323e+01,-6.447896381548287259e+00,-1.416360560635917665e+01,-3.804566450706761316e+01,2.566866001646448847e+00,-2.644741861640718117e+00
6.033893826824270334e-01,1.129555990642348462e+02,1.699541930858391225e+01,2.551883778107093903e+01,9.397624414037662177e+01,2.395088600454073102e+01,1.048368134663450801e+00,2.552932615922203041e+01
0.000000000000000000e+00,1.408521108113702667e+02,1.792915551326425572e+01,1.528175732499115469e+01,1.124044817128895630e+02,1.463467511778989305e+01,9.308365186484244269e-01,2.018485767177914880e+01
7.033973734531162592e-01,6.222269920909223373e+01,1.879643183110362870e+01,3.547521407442513919e+01,6.136704722952227797e+01,1.394293173624472004e+01,4.999687559239530010e+00,2.777113219264391475e+01
1.069907723470864047e+00,1.310920382968317313e+02,2.618363062068422842e+00,1.386125123915895507e+01,5.375819444538889513e+01,2.505355255663060632e+01,2.002270994042059549e+00,1.146647403208583782e+01
1.990300790047238255e+00,7.956801574328078175e+01,1.600520391856747082e+01,2.053141194301158023e+01,1.062461995497270806e+02,1.596635012466744463e+01,1.662843799166208614e+00,2.810353914941883247e+01
4.007529140363013553e+00,9.212091182131955236e+01,3.648196815562228323e+01,2.120766019103186650e+01,1.031483431624015168e+02,2.117894799988756205e+01,4.193504697516658553e+00,2.577409433464921662e+01
1.565911700866400968e+00,6.082574700032462545e+01,-7.533787385728802910e+00,1.376125485252025271e+01,4.588044105661379746e+01,1.600347974826015474e+01,5.748138396291127883e+00,1.446082586140259174e+01
4.026998892763729465e+00,1.136321981417904254e+02,5.271608950521379455e+00,8.267807983334291677e+00,0.000000000000000000e+00,1.466702220179712768e+01,1.429913927078412694e+00,1.140910917204917396e+01
2.120427512635239964e+01,2.359010021864500573e+02,8.489490828199309647e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.575171330414149651e+01,8.995996907580515511e+00,-4.549574179666567630e+01
3.104445321198387564e+00,6.902550799257480207e+01,1.941094029783664254e+01,2.624575531403266737e+01,6.902486448547379894e+01,1.542028201143061850e+01,2.990327326655524143e+00,2.992111112063310685e+01
-1.058495151073499674e+00,7.680208077566965130e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.344580212434461828e+02,6.674068081930771834e-01,-2.463429279093470257e+02
1.951345549499530763e-01,1.111103198849607594e+02,8.367721686294473216e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.751827598231556493e+01,1.283923813251479862e+00,5.373663502733356268e+01
8.106110808289013203e-01,1.030796323755015322e+02,1.607604330097641565e+01,3.725795569159344467e+01,1.173342677867903632e+02,1.953816764625212343e+01,1.115881764695848544e+00,2.306331938636307655e+01
5.741711582012767323e-01,1.017345880599555130e+02,3.042519140514269438e+01,2.062533641905357129e+01,6.363240047290407375e+01,2.477947231665505612e+01,1.606954267807944703e+00,1.847808357708826321e+01
