5.815024971961975098e-01,-4.261577129364013672e-01,4.420739114284515381e-01,-1.205645084381103516e+00,3.158501625061035156e+00,1.634103059768676758e+00,5.492718219757080078e-01,1.505257934331893921e-01
-1.578902602195739746e+00,-5.947360515594482422e+00,-4.573286473751068115e-01,1.187887310981750488e+00,1.849338531494140625e+00,6.545085310935974121e-01,-1.218129634857177734e+00,7.025280594825744629e-01
3.531830012798309326e-01,-4.693833887577056885e-01,1.583300083875656128e-01,8.293037414550781250e-01,-8.047599792480468750e-01,-7.654467821121215820e-01,-9.017487764358520508e-01,-2.088883161544799805e+00
4.583397805690765381e-01,3.411052465438842773e+00,-2.171808034181594849e-01,4.614084362983703613e-01,-4.029835760593414307e-02,6.955476999282836914e-01,-1.169334650039672852e-01,-3.944243788719177246e-01
9.347874522209167480e-01,-1.841049551963806152e+00,2.366789132356643677e-01,-3.193589150905609131e-01,2.004229128360748291e-01,-2.468673229217529297e+00,6.754598617553710938e-01,2.189414501190185547e+00
-1.845651268959045410e-01,-1.110414266586303711e+00,3.527803421020507812e+00,5.068001151084899902e-01,3.651998519897460938e+00,-1.672851562500000000e+00,-6.726900339126586914e-01,-3.142049789428710938e+00
-1.747875571250915527e+00,-1.418402552604675293e+00,4.037029296159744263e-02,7.753152847290039062e-01,3.592883646488189697e-01,-3.524347066879272461e+00,6.899362802505493164e-01,-3.700874328613281250e+00
7.537229657173156738e-01,-1.088331103324890137e+00,7.605625987052917480e-01,1.204541563987731934e+00,4.672478675842285156e+00,1.150671005249023438e+00,6.663184612989425659e-02,-4.864415228366851807e-01
5.835763216018676758e-01,1.749748110771179199e+00,-2.180200338363647461e+00,2.383549451828002930e+00,1.688085794448852539e+00,2.022557258605957031e+00,-4.701587855815887451e-01,1.509538531303405762e+00
8.985955119132995605e-01,5.340669155120849609e-01,-3.836606442928314209e-01,1.799914240837097168e+00,-4.513060748577117920e-01,4.005810320377349854e-01,-6.104206442832946777e-01,7.940192222595214844e-01
8.316136598587036133e-01,-2.246096849441528320e+00,4.927168413996696472e-02,7.123749256134033203e-01,-6.822948902845382690e-02,4.251837432384490967e-01,2.055266946554183960e-01,-5.472996234893798828e-01
6.526880264282226562e-01,1.456083416938781738e+00,-3.580220788717269897e-02,1.388018012046813965e+00,-1.529914855957031250e+00,-1.211486577987670898e+00,-5.887926220893859863e-01,1.159725308418273926e+00
4.041663706302642822e-01,-7.600515842437744141e+00,5.613437294960021973e-01,5.793945193290710449e-01,-1.052840113639831543e+00,-1.889170527458190918e+00,-8.572050929069519043e-01,2.220873594284057617e+00
-3.871381580829620361e-01,8.596647381782531738e-01,1.872447609901428223e+00,-9.954099059104919434e-01,1.508604407310485840e+00,5.123757123947143555e-01,1.596628189086914062e+00,1.024261713027954102e+00
6.653790473937988281e-01,-3.181651115417480469e+00,2.339672856032848358e-02,-7.516064643859863281e-01,8.416663408279418945e-01,1.049536824226379395e+00,4.862093925476074219e-02,2.009325027465820312e-01
7.130660414695739746e-01,-5.948191642761230469e+00,1.541745513677597046e-01,5.267265439033508301e-01,-9.914702773094177246e-01,6.573545336723327637e-01,8.218995332717895508e-01,2.367148250341415405e-01
3.830040097236633301e-01,-1.207521677017211914e+00,1.665578126907348633e+00,-1.399371504783630371e+00,2.087126970291137695e-01,9.460815787315368652e-01,-8.761116266250610352e-01,6.862518191337585449e-01
6.548275947570800781e-01,3.233053207397460938e+00,5.030745863914489746e-01,-5.353462100028991699e-01,-2.341204404830932617e+00,1.122042655944824219e+00,-2.915703058242797852e-01,1.084437131881713867e+00
3.143825829029083252e-01,-4.533988475799560547e+00,-1.402734160423278809e+00,7.579512000083923340e-01,-1.463042974472045898e+00,-1.168929934501647949e+00,1.127472877502441406e+00,-8.885114789009094238e-01
-2.792338728904724121e-01,3.161457180976867676e-01,3.066259324550628662e-01,-1.849501609802246094e+00,1.343970656394958496e+00,2.167051315307617188e+00,-4.692638814449310303e-01,-2.505441188812255859e+00
8.781704306602478027e-01,6.521183848381042480e-01,-9.969022870063781738e-01,-5.740138888359069824e-01,-7.903132438659667969e-01,4.955849647521972656e-01,3.747157335281372070e+00,3.548799455165863037e-01
4.655255377292633057e-01,3.800228118896484375e+00,6.362585425376892090e-01,4.624601006507873535e-01,-1.683614730834960938e+00,-7.032904624938964844e-01,-8.993551135063171387e-01,5.042008757591247559e-01
2.130265235900878906e-01,6.254853725433349609e+00,3.566953539848327637e-02,4.959746003150939941e-01,-5.959195494651794434e-01,-1.657676935195922852e+00,-5.562270283699035645e-01,-1.504472970962524414e+00
5.288941264152526855e-01,-2.298413753509521484e+00,-8.870069682598114014e-02,9.691259264945983887e-02,2.189836025238037109e+00,2.551173686981201172e+00,-9.577673077583312988e-01,6.216349005699157715e-01
-1.147894859313964844e+00,1.101545691490173340e+00,2.574980497360229492e+00,-6.276906132698059082e-01,-1.833206772804260254e+00,5.107115507125854492e-01,-3.391773998737335205e-01,9.179003834724426270e-01
-3.023013472557067871e-02,6.583098888397216797e+00,-3.623624444007873535e-01,4.182164371013641357e-01,-5.419405698776245117e-01,-2.082285135984420776e-01,5.872091054916381836e-01,1.992580413818359375e+00
2.077732831239700317e-01,-1.073743462562561035e+00,1.866519302129745483e-01,-3.712410628795623779e-01,-3.777603507041931152e-01,3.126158714294433594e-01,9.163779765367507935e-02,1.090540885925292969e-01
9.639073610305786133e-01,-3.869348466396331787e-01,2.305929660797119141e-01,1.046298623085021973e+00,-1.508056968450546265e-01,4.147234559059143066e-01,-2.451281547546386719e-01,8.962809443473815918e-01
2.007677853107452393e-01,-1.462858557701110840e+00,8.772218823432922363e-01,5.549524426460266113e-01,-9.660758078098297119e-02,-3.066992759704589844e-01,-1.199500560760498047e+00,5.951268076896667480e-01
-6.179171428084373474e-02,-3.230858564376831055e+00,-8.733796477317810059e-01,2.917553782463073730e-01,2.151620149612426758e+00,-2.025486469268798828e+00,-1.056225299835205078e+00,3.307101488113403320e+00
7.335415482521057129e-01,-1.156738948822021484e+01,6.588516831398010254e-01,-3.284676373004913330e-01,1.349493384361267090e+00,-6.575130462646484375e+00,-1.026168107986450195e+00,1.077753543853759766e+00
2.971820831298828125e-01,-5.102866172790527344e+00,1.207528486847877502e-01,7.233819365501403809e-01,-9.732404947280883789e-01,-1.346132308244705200e-01,2.282470464706420898e-01,3.089581131935119629e-01
2.096277773380279541e-01,-7.095627188682556152e-01,7.435863018035888672e-01,-2.294635534286499023e+00,2.707504749298095703e+00,1.651149094104766846e-01,6.187366843223571777e-01,2.542422771453857422e+00
7.847320437431335449e-01,-2.205324888229370117e+00,4.632174074649810791e-01,6.916543841361999512e-01,2.219541370868682861e-01,-1.933040857315063477e+00,-7.290039062500000000e-01,1.201177954673767090e+00
1.302368640899658203e+00,-2.393230199813842773e+00,7.815799713134765625e-01,7.453867793083190918e-01,1.350350141525268555e+00,-2.760406255722045898e+00,-6.553568840026855469e-01,2.318723678588867188e+00
1.063239097595214844e+00,5.065868377685546875e+00,1.650322318077087402e+00,4.882259368896484375e-01,1.163880005478858948e-01,7.585651278495788574e-01,-3.387603759765625000e-01,1.399831414222717285e+00
5.360054373741149902e-01,-2.336487531661987305e+00,-5.856406092643737793e-01,-7.987487316131591797e-02,-1.846142649650573730e+00,-1.849668473005294800e-01,-4.043458104133605957e-01,2.976988255977630615e-01
-1.013149991631507874e-01,6.952077150344848633e-01,1.228992819786071777e+00,-1.120442271232604980e+00,1.537462174892425537e-01,3.686861395835876465e-01,-2.068031281232833862e-01,1.477863907814025879e+00
6.530243754386901855e-01,-5.007478594779968262e-01,7.225211858749389648e-01,-1.535516262054443359e+00,-1.159617081284523010e-01,1.366942524909973145e+00,-6.454392671585083008e-01,1.230586409568786621e+00
4.516304135322570801e-01,-6.524041295051574707e-02,-7.844318449497222900e-02,5.416877269744873047e-01,-1.865725159645080566e+00,-1.775891929864883423e-01,-1.591579169034957886e-01,4.781976342201232910e-01
6.291166692972183228e-02,8.838945627212524414e-01,9.328489303588867188e-01,9.261667132377624512e-01,4.185799136757850647e-02,-3.349831700325012207e-01,-6.169033646583557129e-01,-6.845193505287170410e-01
8.885416388511657715e-01,-8.515338301658630371e-01,1.262429356575012207e+00,1.872428894042968750e+00,4.202842712402343750e+00,3.868527412414550781e-01,-6.962706446647644043e-01,-4.759506225585937500e+00
7.560955286026000977e-01,8.534480929374694824e-01,3.416256606578826904e-01,2.429043531417846680e+00,-7.243756651878356934e-01,-2.200190305709838867e+00,-3.270364999771118164e-01,1.881230920553207397e-01
7.898774147033691406e-01,-7.695338129997253418e-01,-1.653659194707870483e-01,7.203010320663452148e-01,1.610093265771865845e-01,-5.899502635002136230e-01,3.339429795742034912e-01,2.376296281814575195e+00
2.447928428649902344e+00,-4.336906969547271729e-01,2.523716688156127930e+00,1.468531131744384766e+00,2.433310985565185547e+00,3.347995504736900330e-02,5.230787992477416992e-01,-2.660467386245727539e+00
9.576396346092224121e-01,-8.072415351867675781e+00,1.059844374656677246e+00,2.459326028823852539e+00,7.623662352561950684e-01,-1.328221416473388672e+01,-1.028336048126220703e+00,2.993298292160034180e+00
4.661690890789031982e-01,-5.105966091156005859e+00,4.453729689121246338e-01,-1.689414083957672119e-01,-2.490717731416225433e-02,9.652756899595260620e-02,-6.053668260574340820e-01,2.337980270385742188e+00
1.783317625522613525e-01,-1.376289010047912598e+00,3.629804253578186035e-01,7.875685691833496094e-01,-1.325434565544128418e+00,-1.424179553985595703e+00,-7.059653997421264648e-01,-1.670479774475097656e+00
1.300418674945831299e-01,4.333731174468994141e+00,-2.450409345328807831e-02,-7.991276979446411133e-01,-8.030516505241394043e-01,1.432279348373413086e-01,-1.500782221555709839e-01,1.514200568199157715e+00
-4.823843762278556824e-02,2.417789220809936523e+00,3.429215848445892334e-01,-3.075927197933197021e-01,7.048787474632263184e-01,1.759479761123657227e+00,8.744592666625976562e-01,3.130795657634735107e-01
6.404665857553482056e-02,4.095149040222167969e-02,-3.616717159748077393e-01,8.612242937088012695e-01,-7.814524769783020020e-01,-2.378924190998077393e-01,1.592659652233123779e-01,1.369264960289001465e+00
9.407424330711364746e-01,-4.958092868328094482e-01,-4.309479296207427979e-01,-2.121659368276596069e-02,-1.028187274932861328e+00,8.422148823738098145e-01,-2.833886146545410156e-01,1.586574792861938477e+00
6.180624365806579590e-01,-3.094338774681091309e-01,2.538183629512786865e-01,1.492449283599853516e+00,-3.046794891357421875e+00,2.058983147144317627e-01,8.271000981330871582e-01,-2.350064754486083984e+00
8.127800822257995605e-01,-5.225839614868164062e+00,-6.844360232353210449e-01,1.073152184486389160e+00,-1.686759352684020996e+00,-2.368118286132812500e+00,-5.892838835716247559e-01,3.563061237335205078e+00
1.056878119707107544e-01,2.772335112094879150e-01,4.179892539978027344e-01,9.477612376213073730e-01,-5.621941089630126953e-01,-3.280416965484619141e+00,2.330391258001327515e-01,-1.309048056602478027e+00
2.757126569747924805e+00,-1.439199805259704590e+00,1.067242145538330078e+00,7.964400649070739746e-01,3.762723922729492188e+00,-1.294325947761535645e+00,5.286599993705749512e-01,1.020561814308166504e+00
3.017155528068542480e-01,2.219523489475250244e-01,6.731799840927124023e-01,-1.283956408500671387e+00,1.178190946578979492e+00,5.794024467468261719e-01,-2.500489652156829834e-01,3.252188563346862793e-01
-1.848024725914001465e-01,-1.981859207153320312e+00,3.230720162391662598e-01,-2.361336499452590942e-01,4.882959425449371338e-01,-1.808543562889099121e+00,-1.139984726905822754e+00,-1.686493873596191406e+00
9.971913881599903107e-03,1.367966532707214355e+00,2.852500379085540771e-01,-1.812895834445953369e-01,-1.820132851600646973e+00,-1.397479977458715439e-02,8.376742601394653320e-01,-1.452533155679702759e-01
7.586299777030944824e-01,-5.283899307250976562e-01,-3.923306226730346680e+00,7.499039769172668457e-01,5.042191147804260254e-01,1.064186811447143555e+00,8.394776582717895508e-01,1.951659798622131348e+00
4.376505017280578613e-01,-7.085348367691040039e-01,-5.506390929222106934e-01,1.316728591918945312e+00,-1.938664317131042480e+00,-3.729720830917358398e+00,9.027528166770935059e-01,-3.313560485839843750e+00
4.645559489727020264e-01,-3.555957674980163574e-01,-2.875506579875946045e-01,-6.542658209800720215e-01,9.816650301218032837e-02,5.533379912376403809e-01,1.163730144500732422e+00,1.089831829071044922e+00
2.627155184745788574e-02,-2.266489505767822266e+00,2.397427111864089966e-01,1.536391675472259521e-01,-7.227439880371093750e-01,-1.371403336524963379e+00,1.713767051696777344e+00,-1.998542070388793945e+00
7.191213369369506836e-01,-2.703953385353088379e-01,3.323143422603607178e-01,9.347578883171081543e-01,-1.150693774223327637e+00,-6.029592826962471008e-02,-8.945589065551757812e-01,-1.000687837600708008e+00
8.962031602859497070e-01,-5.913484573364257812e+00,-3.734677657485008240e-02,-1.205693125724792480e+00,-1.243626236915588379e+00,1.098681613802909851e-01,-3.544737696647644043e-01,1.309638738632202148e+00
1.422539651393890381e-01,-1.722690939903259277e+00,-7.930700778961181641e-01,6.556518077850341797e-01,4.611068591475486755e-02,-1.357431054115295410e+00,1.164330840110778809e+00,8.216635584831237793e-01
-1.861976981163024902e+00,-1.407342433929443359e+00,7.402605414390563965e-01,5.476462244987487793e-01,1.181636691093444824e+00,-1.420794129371643066e+00,-7.252282500267028809e-01,-3.100569009780883789e+00
8.848294615745544434e-02,-7.893235683441162109e-01,1.936749100685119629e+00,-2.100021123886108398e+00,2.011630058288574219e+00,1.000949740409851074e+00,-4.980202615261077881e-01,1.208347439765930176e+00
2.831778228282928467e-01,-7.109640836715698242e-01,1.508421540260314941e+00,4.408142704050987959e-04,1.694054841995239258e+00,1.127667903900146484e+00,-8.954519033432006836e-02,1.560171484947204590e+00
4.586474597454071045e-01,6.711307168006896973e-01,-2.082918882369995117e-01,-2.253335714340209961e-01,-4.022934138774871826e-01,7.352671623229980469e-01,-5.182058811187744141e-01,-1.961774230003356934e+00
9.433681368827819824e-01,-4.493349492549896240e-01,1.701747477054595947e-01,9.915134310722351074e-01,9.801775962114334106e-02,-5.941072702407836914e-01,-5.919711589813232422e-01,1.269999861717224121e+00
9.594551324844360352e-01,-2.500549077987670898e+00,3.369070291519165039e-01,8.505369424819946289e-01,1.164426684379577637e+00,-5.079429969191551208e-02,-7.340646386146545410e-01,8.865613341331481934e-01
-1.436941027641296387e-01,2.469302892684936523e+00,2.770040035247802734e-01,7.191913127899169922e-01,1.717612266540527344e+00,3.496231436729431152e-01,-1.478864550590515137e-01,-9.444736689329147339e-02
1.358506202697753906e+00,-3.676408529281616211e+00,-1.503531813621520996e+00,1.647811532020568848e+00,2.130020141601562500e+00,-8.116842806339263916e-02,4.093420132994651794e-02,1.835430145263671875e+00
3.132742643356323242e-01,-2.459788322448730469e+00,-1.173169538378715515e-01,-6.427795290946960449e-01,-3.658598363399505615e-01,6.271225214004516602e-01,-2.786436118185520172e-02,7.851455211639404297e-01
-1.217929497361183167e-01,-2.052139997482299805e+00,-2.933149337768554688e-01,-8.594113588333129883e-01,-2.287593603134155273e+00,2.818820774555206299e-01,-1.333408236503601074e+00,1.093567132949829102e+00
-2.425575494766235352e+00,-1.288603782653808594e+00,2.472253292798995972e-01,1.778111815452575684e+00,2.922095537185668945e+00,-3.862421035766601562e+00,1.860309690237045288e-01,-1.742549300193786621e+00
-6.898666620254516602e-01,5.918571352958679199e-01,-4.742748737335205078e-01,2.402044273912906647e-02,-6.599232554435729980e-01,-5.663310289382934570e-01,-5.267423987388610840e-01,2.948457717895507812e+00
4.778261780738830566e-01,-1.028731986880302429e-01,3.490757942199707031e-01,4.349699616432189941e-01,-1.532204508781433105e+00,5.260266065597534180e-01,2.037452012300491333e-01,1.526268124580383301e+00
3.323307931423187256e-01,5.576554775238037109e+00,3.300106525421142578e-01,-5.352240204811096191e-01,-2.942886352539062500e+00,2.768421769142150879e-01,1.031487345695495605e+00,1.630434870719909668e+00
5.785663723945617676e-01,4.044938087463378906e-01,1.997214674949645996e+00,-2.783237218856811523e+00,3.469928205013275146e-01,7.308945655822753906e-01,-3.675464391708374023e-01,1.187348723411560059e+00
1.914759874343872070e-01,-5.732294321060180664e-01,1.966679096221923828e-01,-1.647958159446716309e+00,1.018222093582153320e+00,5.924653410911560059e-01,6.146121621131896973e-01,1.327745318412780762e+00
-3.876634597778320312e+00,-4.847521209716796875e+01,6.334648609161376953e+00,-1.046900463104248047e+01,-3.655619430541992188e+01,7.268325686454772949e-01,-3.950051963329315186e-01,-3.524616622924804688e+01
4.837921261787414551e-01,8.657442331314086914e-01,-1.493803597986698151e-02,-1.385534852743148804e-01,-7.554450035095214844e-01,5.742529630661010742e-01,-5.726124048233032227e-01,-2.072771787643432617e+00
-1.480897784233093262e+00,2.074721574783325195e+00,1.699036598205566406e+00,1.245419263839721680e+00,-4.506257176399230957e-01,-2.078695535659790039e+00,-5.636821389198303223e-01,-2.755758523941040039e+00
3.598013222217559814e-01,-5.671202540397644043e-01,6.997195482254028320e-01,-5.352003574371337891e-01,-1.144916340708732605e-01,1.329432725906372070e+00,-7.076695095747709274e-03,5.021969676017761230e-01
1.208840370178222656e+00,-8.639791488647460938e+00,3.620744496583938599e-02,-7.934848666191101074e-01,-1.558820128440856934e+00,4.703776836395263672e-01,-6.150145530700683594e-01,1.033645749092102051e+00
5.787176489830017090e-01,-2.925238572061061859e-02,4.221385717391967773e-02,-2.730313241481781006e-01,4.658474922180175781e-01,1.157133460044860840e+00,4.701469540596008301e-01,8.818025588989257812e-01
-1.545725584030151367e+00,-1.272605538368225098e+00,-5.012130737304687500e-01,7.800494432449340820e-01,9.639386534690856934e-01,5.818640589714050293e-01,-6.438746452331542969e-01,7.396798729896545410e-01
7.777082324028015137e-01,-3.018183469772338867e+00,-8.371897935867309570e-01,-1.570983648300170898e+00,-3.366099119186401367e+00,2.044223070144653320e+00,6.820906996726989746e-01,4.941050708293914795e-01
2.538954913616180420e-01,-1.609829902648925781e+00,-1.749817281961441040e-01,-1.148154139518737793e+00,3.898526728153228760e-01,9.368084073066711426e-01,-8.296451717615127563e-02,7.767321467399597168e-01
-4.018600881099700928e-01,4.116732120513916016e+00,1.377415776252746582e+00,-6.023777127265930176e-01,-1.480675578117370605e+00,-3.268254101276397705e-01,7.360532283782958984e-01,-7.728208899497985840e-01
5.921913981437683105e-01,4.375343322753906250e-01,-5.437858700752258301e-01,4.110659062862396240e-01,-1.226654529571533203e+00,-7.475211024284362793e-01,-3.791057765483856201e-01,4.046587049961090088e-01
6.916977167129516602e-01,2.599731206893920898e+00,-1.535480976104736328e+00,2.805334806442260742e+00,1.907193422317504883e+00,-5.428780913352966309e-01,-4.371658265590667725e-01,1.817043542861938477e+00
1.114932775497436523e+00,-9.349514007568359375e+00,8.365305513143539429e-02,8.080622553825378418e-01,-5.774507522583007812e-01,6.307680606842041016e-01,-3.529990613460540771e-01,1.094166874885559082e+00
6.953439712524414062e-01,-1.708141565322875977e+00,7.452412247657775879e-01,3.657624423503875732e-01,1.505413889884948730e+00,-7.546992301940917969e-01,-8.286477923393249512e-01,7.176390290260314941e-01
7.104808092117309570e-01,-7.677827358245849609e+00,6.970725059509277344e-01,-1.109620332717895508e+00,6.637828946113586426e-01,-5.260760784149169922e+00,-3.878872692584991455e-01,5.112410187721252441e-01
4.897306561470031738e-01,-1.385426402091979980e+00,7.137154936790466309e-01,-8.229786157608032227e-01,4.483588784933090210e-02,1.254978775978088379e+00,4.108713567256927490e-01,-9.043367505073547363e-01
8.835919499397277832e-01,-5.385817885398864746e-01,4.564516246318817139e-01,7.484232187271118164e-01,-8.049536943435668945e-01,6.419147253036499023e-01,-3.268487751483917236e-01,1.488297700881958008e+00
1.197692081332206726e-01,1.333486318588256836e+00,2.253146171569824219e+00,-1.774760603904724121e+00,5.600699901580810547e+00,1.973821967840194702e-02,1.057423591613769531e+00,-4.408584117889404297e+00
7.109889388084411621e-01,-1.094516754150390625e+00,1.441580533981323242e+00,2.975876629352569580e-01,4.933619022369384766e+00,-1.777205109596252441e+00,-1.932331919670104980e-01,-2.930690050125122070e+00
7.966362237930297852e-01,-1.884136199951171875e+00,4.375947415828704834e-01,4.051606357097625732e-01,5.372457578778266907e-02,8.785285949707031250e-01,-2.077103406190872192e-01,-1.488670706748962402e+00
3.713876903057098389e-01,4.457254886627197266e+00,7.220190167427062988e-01,-8.969336748123168945e-01,1.411837935447692871e-01,3.773809969425201416e-01,-5.232421755790710449e-01,8.564338684082031250e-01
3.818436264991760254e-01,1.758624672889709473e+00,3.989328742027282715e-01,5.038229227066040039e-01,-2.018544197082519531e+00,-1.905786514282226562e+00,-1.138136148452758789e+00,-7.898285388946533203e-01
6.606323719024658203e-01,-2.271516561508178711e+00,-4.855466485023498535e-01,-3.257195711135864258e+00,-2.588130235671997070e+00,1.605210185050964355e+00,1.331221818923950195e+00,1.289687991142272949e+00
1.622388362884521484e-01,-1.359267830848693848e+00,-6.253670454025268555e-01,5.396181344985961914e-01,-2.860904633998870850e-01,-2.191362142562866211e+00,-5.462022423744201660e-01,1.395543217658996582e+00
1.910274624824523926e-01,-2.121801137924194336e+00,-1.087433695793151855e+00,2.607648074626922607e-01,6.914624571800231934e-01,2.827823758125305176e-01,-4.933468997478485107e-01,-3.526546955108642578e-01
-7.199853658676147461e-02,8.918334841728210449e-01,2.593711018562316895e-01,3.781951591372489929e-02,3.706222295761108398e+00,-1.392260313034057617e+00,6.612288355827331543e-01,-3.854288578033447266e+00
1.646690443158149719e-02,5.228155136108398438e+00,-2.916462421417236328e-01,-4.834354668855667114e-02,-2.861942768096923828e+00,2.574085891246795654e-01,1.059836268424987793e+00,6.921785473823547363e-01
6.740006208419799805e-01,1.513179540634155273e+00,-2.420855611562728882e-01,5.978314280509948730e-01,-3.448470830917358398e-01,4.167872071266174316e-01,-4.012564122676849365e-01,-1.495201110839843750e+00
1.227308869361877441e+00,-1.302743107080459595e-01,2.449189275503158569e-01,-1.048630997538566589e-01,3.319006860256195068e-01,9.966670274734497070e-01,9.921874403953552246e-01,1.754182457923889160e+00
2.758230865001678467e-01,-1.392150282859802246e+00,-1.253115832805633545e-01,1.900633983314037323e-02,-2.960832118988037109e-01,9.130213856697082520e-01,1.428347676992416382e-01,1.306325793266296387e+00
